OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(3,6,5,5,4,3,3,3,7)",0,Solved,0.0000,1.0400,false,true,OP(3),1.0409,"(\infty, (10,1), (4,2), (17,2), (6,1), (9,1), (2,2)) ((4,1), (12,1), (7,2), (14,2), (3,2), (5,2)) ((7,1), (14,1), (18,1), (16,2), (16,1)) ((17,1), (3,1), (9,2), (18,2), (0,2)) ((10,2), (13,2), (8,2), (0,1)) ((5,1), (11,1), (1,2)) ((15,1), (13,1), (12,2)) ((1,1), (2,1), (6,2)) ((8,1), (15,2), (11,2)) "
"OP(3,6,5,4,4,4,3,3,7)",0,Solved,0.0000,2.0000,false,true,OP(3),2.0008,"(\infty, (6,1), (12,2), (9,2), (14,1), (7,1), (0,2)) ((13,1), (10,1), (17,2), (2,2), (10,2), (5,2)) ((1,1), (16,1), (18,1), (3,2), (0,1)) ((7,2), (13,2), (14,2), (9,1)) ((4,2), (16,2), (8,1), (3,1)) ((15,2), (6,2), (4,1), (15,1)) ((12,1), (2,1), (11,2)) ((11,1), (17,1), (8,2)) ((5,1), (18,2), (1,2)) "
"OP(3,6,5,3,3,7,3,3,3,3)",0,Solved,0.0000,1.4400,false,true,"OP(3,3,3,3,3)",1.4458,"(\infty, (5,1), (18,2), (3,2), (8,2), (8,1), (17,2)) ((15,1), (3,1), (5,2), (11,2), (14,2), (6,2)) ((11,1), (13,1), (4,1), (12,2), (0,1)) ((9,1), (6,1), (7,2)) ((16,1), (12,1), (4,2)) ((14,1), (10,2), (0,2)) ((2,1), (7,1), (1,1)) ((18,1), (15,2), (13,2)) ((10,1), (9,2), (16,2)) ((17,1), (2,2), (1,2)) "
"OP(3,6,4,4,4,4,4,3,7)",0,Solved,0.0000,5.6200,false,true,OP(3),5.6192,"(\infty, (18,1), (2,2), (16,2), (1,1), (15,1), (5,2)) ((11,1), (8,1), (6,2), (13,2), (11,2), (12,2)) ((15,2), (18,2), (0,1), (4,1)) ((0,2), (8,2), (17,1), (7,1)) ((7,2), (17,2), (9,1), (2,1)) ((10,2), (14,2), (12,1), (13,1)) ((3,2), (9,2), (5,1), (3,1)) ((6,1), (14,1), (1,2)) ((16,1), (10,1), (4,2)) "
"OP(3,6,4,4,3,7,3,3,3,3)",0,Solved,0.0000,2.5900,false,true,"OP(3,3,3,3,3)",2.5884,"(\infty, (13,1), (7,2), (1,2), (4,1), (8,1), (3,2)) ((11,1), (6,1), (17,2), (8,2), (10,2), (15,2)) ((18,2), (0,2), (0,1), (1,1)) ((9,2), (13,2), (3,1), (16,1)) ((7,1), (10,1), (12,2)) ((17,1), (9,1), (16,2)) ((2,1), (14,1), (12,1)) ((18,1), (2,2), (5,2)) ((15,1), (11,2), (4,2)) ((5,1), (6,2), (14,2)) "
"OP(3,5,5,5,5,5,4,7)",0,Solved,0.0000,0.3500,false,true,OP(3),0.3564,"(\infty, (17,1), (11,2), (9,2), (16,1), (13,1), (18,2)) ((3,1), (1,1), (2,1), (12,2), (12,1)) ((0,1), (2,2), (8,2), (16,2), (1,2)) ((4,1), (11,1), (6,1), (17,2), (7,2)) ((15,1), (9,1), (5,1), (0,2), (5,2)) ((10,1), (14,2), (8,1), (6,2), (18,1)) ((15,2), (3,2), (4,2), (7,1)) ((14,1), (10,2), (13,2)) "
"OP(5,5,7,5,5,4,4,4)",0,Solved,0.0000,0.2200,false,true,"OP(5,5,5)",0.2274,"(\infty, (15,1), (6,2), (4,2), (0,2)) ((7,1), (9,1), (13,1), (2,2), (18,1)) ((7,2), (18,2), (5,2), (10,1), (14,2), (13,2), (2,1)) ((8,2), (1,1), (17,1), (11,2), (11,1)) ((16,2), (9,2), (3,1), (8,1), (14,1)) ((12,2), (15,2), (6,1), (16,1)) ((17,2), (3,2), (4,1), (5,1)) ((1,2), (10,2), (12,1), (0,1)) "
"OP(3,5,5,5,5,3,3,3,7)",0,Solved,0.0001,3.9200,false,true,OP(3),3.9305,"(\infty, (4,1), (9,2), (1,2), (10,2), (16,1), (14,2)) ((7,1), (9,1), (12,1), (15,2), (1,1)) ((15,1), (14,1), (5,2), (2,2), (8,2)) ((5,1), (0,1), (11,2), (6,2), (4,2)) ((17,1), (8,1), (16,2), (17,2), (13,2)) ((6,1), (10,1), (12,2)) ((2,1), (13,1), (3,2)) ((11,1), (18,1), (18,2)) ((3,1), (0,2), (7,2)) "
"OP(3,5,5,5,4,4,3,3,7)",0,Solved,0.0001,13.9600,false,true,OP(3),13.9622,"(\infty, (17,1), (5,2), (12,2), (10,1), (12,1), (9,2)) ((14,1), (0,1), (6,1), (18,2), (7,1)) ((16,1), (13,1), (17,2), (13,2), (10,2)) ((2,1), (3,1), (3,2), (1,2), (11,2)) ((2,2), (8,2), (16,2), (11,1)) ((6,2), (7,2), (4,1), (8,1)) ((1,1), (9,1), (15,2)) ((15,1), (5,1), (4,2)) ((18,1), (0,2), (14,2)) "
"OP(3,5,5,4,4,4,4,3,7)",0,Solved,0.0000,0.5400,false,true,OP(3),0.5478,"(\infty, (0,1), (0,2), (8,2), (10,1), (16,1), (5,2)) ((7,1), (6,1), (1,1), (14,2), (9,1)) ((5,1), (13,1), (16,2), (18,2), (15,2)) ((6,2), (10,2), (1,2), (4,1)) ((7,2), (2,2), (17,1), (14,1)) ((12,2), (13,2), (18,1), (3,1)) ((9,2), (3,2), (15,1), (8,1)) ((2,1), (11,1), (17,2)) ((12,1), (4,2), (11,2)) "
"OP(3,5,5,4,3,7,3,3,3,3)",0,Solved,0.0001,5.2900,false,true,"OP(3,3,3,3,3)",5.2936,"(\infty, (3,1), (5,2), (2,2), (13,1), (4,1), (15,2)) ((11,1), (5,1), (7,1), (14,2), (18,1)) ((17,1), (6,1), (0,2), (18,2), (4,2)) ((11,2), (9,2), (1,2), (2,1)) ((12,1), (15,1), (10,2)) ((8,1), (8,2), (12,2)) ((10,1), (14,1), (9,1)) ((1,1), (6,2), (13,2)) ((0,1), (16,2), (3,2)) ((16,1), (17,2), (7,2)) "
"OP(3,5,4,4,4,4,4,4,7)",0,Solved,0.0000,8.1400,false,true,OP(3),8.1434,"(\infty, (4,1), (6,2), (3,2), (7,1), (0,1), (16,2)) ((6,1), (12,1), (2,1), (2,2), (3,1)) ((9,2), (0,2), (17,2), (11,1)) ((5,2), (11,2), (8,1), (16,1)) ((13,2), (12,2), (18,1), (1,1)) ((7,2), (15,2), (14,1), (15,1)) ((8,2), (1,2), (13,1), (17,1)) ((14,2), (10,2), (5,1), (10,1)) ((9,1), (18,2), (4,2)) "
"OP(3,5,4,4,4,7,3,3,3,3)",0,Solved,0.0000,5.5700,false,true,"OP(3,3,3,3,3)",5.5745,"(\infty, (11,1), (16,2), (8,2), (12,1), (1,1), (14,2)) ((14,1), (10,1), (4,1), (4,2), (9,1)) ((7,2), (2,2), (11,2), (3,1)) ((13,2), (15,2), (6,1), (7,1)) ((1,2), (17,2), (16,1), (18,1)) ((13,1), (6,2), (12,2)) ((8,1), (15,1), (5,1)) ((0,1), (10,2), (3,2)) ((2,1), (18,2), (0,2)) ((17,1), (5,2), (9,2)) "
"OP(3,5,3,3,3,3,3,3,3,3,7)",0,Solved,0.0000,0.7300,false,true,OP(3),0.7273,"(\infty, (18,1), (0,2), (11,2), (8,2), (10,1), (17,2)) ((13,1), (8,1), (5,1), (13,2), (1,1)) ((12,1), (16,1), (6,1)) ((15,1), (7,1), (1,2)) ((9,1), (11,1), (15,2)) ((3,1), (2,1), (5,2)) ((2,2), (9,2), (3,2)) ((17,1), (12,2), (7,2)) ((14,1), (10,2), (6,2)) ((0,1), (16,2), (18,2)) ((4,1), (14,2), (4,2)) "
"OP(7,4,4,4,4,4,4,4,4)",0,Solved,0.0000,0.5000,false,true,OP(3),0.5076,"(\infty, (17,1), (12,2), (6,2), (12,1), (3,1), (13,2)) ((16,2), (17,2), (16,1), (1,1)) ((1,2), (8,2), (11,1), (18,1)) ((15,2), (0,2), (10,1), (8,1)) ((14,2), (4,2), (5,1), (2,1)) ((9,2), (7,2), (4,1), (9,1)) ((11,2), (3,2), (14,1), (13,1)) ((5,2), (10,2), (6,1), (0,1)) ((18,2), (2,2), (15,1), (7,1)) "
"OP(7,4,4,4,4,4,3,3,3,3)",0,Solved,0.0000,0.1000,false,true,"OP(3,3,3,3,3)",0.1102,"(\infty, (1,1), (9,2), (15,2), (3,1), (18,1), (10,2)) ((16,2), (11,2), (2,1), (11,1)) ((17,2), (13,2), (9,1), (10,1)) ((8,2), (6,2), (0,1), (8,1)) ((14,2), (4,2), (7,1), (13,1)) ((0,2), (3,2), (4,1), (16,1)) ((17,1), (12,1), (15,1)) ((6,1), (1,2), (2,2)) ((14,1), (12,2), (5,2)) ((5,1), (18,2), (7,2)) "
"OP(3,4,4,3,3,3,3,3,3,3,7)",0,Solved,0.0000,2.1400,false,true,OP(3),2.1478,"(\infty, (12,1), (9,2), (17,2), (14,1), (2,1), (1,2)) ((5,2), (8,2), (15,1), (9,1)) ((13,2), (11,2), (4,1), (13,1)) ((17,1), (18,1), (4,2)) ((11,1), (7,1), (2,2)) ((8,1), (16,1), (6,2)) ((10,2), (16,2), (15,2)) ((10,1), (14,2), (18,2)) ((6,1), (7,2), (0,2)) ((1,1), (12,2), (3,2)) ((0,1), (5,1), (3,1)) "
"OP(3,6,6,6,6,6,6)",0,Solved,0.0000,0.3000,false,true,OP(3),0.3121,"(\infty, (1,2), (2,1)) ((6,1), (10,1), (17,2), (16,2), (8,2), (4,2)) ((3,2), (0,1), (11,1), (2,2), (17,1), (3,1)) ((1,1), (18,1), (14,2), (7,2), (12,2), (10,2)) ((13,2), (7,1), (8,1), (0,2), (5,1), (12,1)) ((16,1), (13,1), (6,2), (15,2), (18,2), (5,2)) ((9,2), (4,1), (14,1), (11,2), (9,1), (15,1)) "
"OP(5,6,6,6,6,6,4)",0,Solved,0.0000,0.6600,false,true,"OP(5,6)",0.6665,"(\infty, (0,1), (1,1), (8,1), (5,2)) ((4,1), (10,1), (9,2), (14,2), (18,2), (11,2)) ((8,2), (14,1), (6,1), (15,2), (3,1), (5,1)) ((11,1), (7,1), (7,2), (4,2), (10,2), (12,2)) ((1,2), (16,1), (2,1), (16,2), (18,1), (9,1)) ((13,1), (2,2), (3,2), (13,2), (17,1), (0,2)) ((17,2), (6,2), (15,1), (12,1)) "
"OP(3,6,6,6,6,3,3,6)",0,Solved,0.0000,1.7700,false,true,OP(3),1.7812,"(\infty, (6,2), (3,1)) ((9,1), (2,1), (17,2), (11,2), (2,2), (13,2)) ((9,2), (8,1), (4,1), (1,2), (13,1), (16,1)) ((14,1), (6,1), (4,2), (0,2), (3,2), (8,2)) ((1,1), (15,1), (5,2), (12,2), (14,2), (15,2)) ((0,1), (18,1), (10,2)) ((10,1), (12,1), (18,2)) ((7,2), (7,1), (17,1), (16,2), (11,1), (5,1)) "
"OP(5,6,6,6,6,5,5)",0,Solved,0.0000,1.5800,false,true,"OP(5,5,5)",1.5888,"(\infty, (0,1), (6,2), (15,2), (13,2)) ((7,1), (13,1), (17,2), (14,2), (8,2), (4,2)) ((1,2), (2,1), (6,1), (16,2), (3,1), (5,1)) ((10,1), (11,1), (11,2), (0,2), (5,2), (12,2)) ((18,2), (17,1), (12,1), (10,2), (18,1), (9,1)) ((9,2), (1,1), (4,1), (7,2), (14,1)) ((2,2), (3,2), (15,1), (8,1), (16,1)) "
"OP(3,6,6,6,5,4,3,6)",0,Solved,0.0002,0.5300,false,true,OP(3),0.5427,"(\infty, (11,2), (5,1)) ((18,1), (3,1), (2,2), (4,2), (13,2), (18,2)) ((3,2), (0,1), (13,1), (5,2), (7,1), (17,1)) ((6,1), (8,1), (9,2), (6,2), (14,2), (1,2)) ((2,1), (9,1), (4,1), (12,2), (10,1)) ((16,2), (15,2), (0,2), (12,1)) ((1,1), (10,2), (17,2)) ((7,2), (11,1), (14,1), (8,2), (15,1), (16,1)) "
"OP(3,6,6,6,4,4,4,6)",0,Solved,0.0000,0.9400,false,true,OP(3),0.9449,"(\infty, (5,2), (2,1)) ((0,1), (12,1), (10,2), (18,2), (3,2), (8,2)) ((15,2), (8,1), (3,1), (7,2), (17,1), (18,1)) ((16,1), (6,1), (2,2), (12,2), (14,2), (11,2)) ((0,2), (1,2), (14,1), (1,1)) ((6,2), (13,2), (11,1), (13,1)) ((17,2), (4,2), (10,1), (7,1)) ((16,2), (5,1), (9,1), (9,2), (4,1), (15,1)) "
"OP(3,6,6,6,3,3,3,3,6)",0,Solved,0.0000,0.3700,false,true,OP(3),0.3732,"(\infty, (1,2), (0,1)) ((7,1), (1,1), (16,2), (12,2), (18,2), (17,2)) ((6,2), (2,1), (18,1), (5,2), (3,1), (17,1)) ((4,1), (16,1), (0,2), (14,2), (7,2), (15,2)) ((5,1), (15,1), (3,2)) ((6,1), (14,1), (11,2)) ((8,1), (12,1), (2,2)) ((9,1), (10,1), (9,2)) ((11,1), (13,1), (8,2), (10,2), (13,2), (4,2)) "
"OP(5,6,6,5,5,6,3,3)",0,Solved,0.0000,0.8900,false,true,"OP(5,6)",0.8973,"(\infty, (2,1), (4,1), (0,1), (14,2)) ((13,1), (12,1), (17,2), (7,2), (4,2), (6,2)) ((9,2), (10,1), (16,1), (3,2), (6,1), (1,1)) ((11,1), (3,1), (5,2), (10,2), (2,2)) ((9,1), (18,1), (18,2), (0,2), (13,2)) ((7,1), (1,2), (8,2), (12,2), (5,1), (16,2)) ((8,1), (15,1), (11,2)) ((17,1), (14,1), (15,2)) "
"OP(5,6,6,5,6,4,4,3)",0,Solved,0.0000,1.9900,false,true,"OP(5,6)",2.0004,"(\infty, (11,1), (13,1), (1,1), (16,2)) ((3,1), (17,1), (15,2), (9,2), (17,2), (3,2)) ((7,2), (15,1), (9,1), (12,2), (8,1), (16,1)) ((14,1), (10,1), (7,1), (1,2), (4,1)) ((12,1), (5,2), (4,2), (13,2), (18,1), (0,2)) ((18,2), (6,2), (2,2), (0,1)) ((11,2), (14,2), (5,1), (6,1)) ((2,1), (10,2), (8,2)) "
"OP(5,6,6,6,4,4,4,4)",0,Solved,0.0000,2.0000,false,true,"OP(5,6)",2.0018,"(\infty, (9,1), (16,1), (17,1), (5,2)) ((0,1), (4,1), (9,2), (2,2), (17,2), (11,2)) ((18,2), (10,1), (13,1), (6,2), (2,1), (8,1)) ((5,1), (7,2), (15,2), (14,2), (11,1), (1,2)) ((10,2), (12,2), (6,1), (15,1)) ((16,2), (0,2), (1,1), (18,1)) ((4,2), (13,2), (12,1), (7,1)) ((3,2), (8,2), (14,1), (3,1)) "
"OP(3,6,6,5,4,3,3,3,6)",0,Solved,0.0000,0.2900,false,true,OP(3),0.2975,"(\infty, (15,2), (5,1)) ((18,1), (9,1), (8,2), (6,2), (13,2), (4,2)) ((1,2), (11,1), (14,1), (10,2), (7,1), (12,1)) ((3,1), (2,1), (13,1), (17,2), (10,1)) ((14,2), (0,2), (16,2), (16,1)) ((15,1), (17,1), (9,2)) ((6,1), (0,1), (12,2)) ((1,1), (2,2), (3,2)) ((8,1), (4,1), (18,2), (7,2), (11,2), (5,2)) "
"OP(3,6,6,4,4,4,3,3,6)",0,Solved,0.0000,5.4400,false,true,OP(3),5.4487,"(\infty, (12,2), (8,1)) ((10,1), (5,1), (11,2), (13,2), (7,2), (18,2)) ((1,2), (6,1), (12,1), (2,2), (0,1), (7,1)) ((6,2), (10,2), (11,1), (15,1)) ((0,2), (3,2), (3,1), (2,1)) ((4,2), (9,2), (16,1), (18,1)) ((9,1), (1,1), (16,2)) ((13,1), (4,1), (5,2)) ((17,1), (14,1), (17,2), (8,2), (15,2), (14,2)) "
"OP(3,6,6,3,3,6,3,3,3,3)",0,Solved,0.0000,10.4000,false,true,"OP(3,3,3,3,3)",10.4105,"(\infty, (0,2), (3,1)) ((16,1), (8,1), (8,2), (15,2), (4,2), (2,2)) ((16,2), (2,1), (7,1), (11,2), (12,1), (6,1)) ((11,1), (4,1), (17,2)) ((1,1), (10,1), (18,2)) ((5,1), (9,1), (10,2), (7,2), (13,2), (14,2)) ((17,1), (14,1), (15,1)) ((13,1), (9,2), (5,2)) ((0,1), (3,2), (12,2)) ((18,1), (6,2), (1,2)) "
"OP(5,6,5,6,5,5,4,3)",0,Solved,0.0000,0.6400,false,true,"OP(5,5,5)",0.6420,"(\infty, (1,1), (0,2), (8,2), (14,2)) ((0,1), (3,1), (4,2), (7,2), (11,2), (2,2)) ((2,1), (9,1), (5,1), (15,2), (10,1)) ((17,2), (14,1), (13,1), (6,2), (17,1), (11,1)) ((12,2), (12,1), (7,1), (1,2), (16,1)) ((3,2), (5,2), (8,1), (6,1), (15,1)) ((10,2), (9,2), (16,2), (18,1)) ((4,1), (18,2), (13,2)) "
"OP(5,6,6,5,5,4,4,4)",0,Solved,0.0000,0.4500,false,true,"OP(5,5,5)",0.4537,"(\infty, (12,1), (9,2), (12,2), (13,2)) ((1,1), (6,1), (4,2), (10,2), (17,2), (2,2)) ((7,2), (14,1), (15,1), (15,2), (5,1), (2,1)) ((0,2), (11,1), (13,1), (1,2), (17,1)) ((6,2), (14,2), (18,1), (8,1), (0,1)) ((5,2), (3,2), (4,1), (10,1)) ((18,2), (8,2), (16,1), (9,1)) ((11,2), (16,2), (3,1), (7,1)) "
"OP(3,6,5,5,5,3,3,3,6)",0,Solved,0.0001,3.7900,false,true,OP(3),3.7940,"(\infty, (18,2), (0,1)) ((1,1), (5,1), (1,2), (9,2), (8,2), (12,2)) ((3,1), (6,1), (11,2), (2,2), (4,2)) ((7,1), (14,1), (3,2), (0,2), (5,2)) ((4,1), (2,1), (14,2), (7,2), (13,2)) ((12,1), (13,1), (16,2)) ((8,1), (16,1), (10,2)) ((9,1), (18,1), (15,2)) ((17,2), (10,1), (15,1), (6,2), (11,1), (17,1)) "
"OP(3,6,5,5,4,4,3,3,6)",0,Solved,0.0001,7.2600,false,true,OP(3),7.2695,"(\infty, (10,2), (16,1)) ((15,1), (4,1), (4,2), (7,2), (12,2), (8,2)) ((9,1), (5,1), (3,1), (17,2), (12,1)) ((18,1), (0,1), (11,2), (1,2), (3,2)) ((6,2), (14,2), (13,2), (7,1)) ((2,2), (15,2), (6,1), (1,1)) ((8,1), (14,1), (5,2)) ((13,1), (16,2), (9,2)) ((0,2), (2,1), (11,1), (18,2), (10,1), (17,1)) "
"OP(3,6,5,4,4,4,4,3,6)",0,Solved,0.0000,3.3500,false,true,OP(3),3.3568,"(\infty, (18,2), (3,1)) ((9,1), (1,1), (17,2), (16,2), (14,2), (9,2)) ((11,1), (2,1), (0,1), (2,2), (4,1)) ((4,2), (0,2), (7,2), (18,1)) ((12,2), (1,2), (10,1), (6,1)) ((10,2), (13,2), (12,1), (17,1)) ((5,2), (11,2), (7,1), (13,1)) ((16,1), (15,2), (6,2)) ((3,2), (15,1), (14,1), (8,2), (5,1), (8,1)) "
"OP(3,6,5,4,3,6,3,3,3,3)",0,Solved,0.0000,1.5100,false,true,"OP(3,3,3,3,3)",1.5165,"(\infty, (7,2), (2,1)) ((11,1), (0,1), (3,2), (8,2), (14,2), (13,2)) ((15,1), (8,1), (7,1), (6,2), (18,1)) ((11,2), (9,2), (0,2), (3,1)) ((10,1), (1,2), (4,2)) ((15,2), (6,1), (4,1), (18,2), (12,1), (17,1)) ((1,1), (14,1), (5,1)) ((9,1), (2,2), (10,2)) ((13,1), (5,2), (17,2)) ((16,1), (16,2), (12,2)) "
"OP(3,6,4,4,4,4,4,4,6)",0,Solved,0.0000,1.2600,false,true,OP(3),1.2584,"(\infty, (13,2), (18,1)) ((15,1), (13,1), (0,2), (3,2), (16,2), (15,2)) ((4,2), (8,2), (14,1), (6,1)) ((7,2), (18,2), (2,1), (5,1)) ((9,2), (11,2), (0,1), (4,1)) ((17,2), (10,2), (9,1), (8,1)) ((6,2), (1,2), (10,1), (17,1)) ((2,2), (12,2), (16,1), (3,1)) ((5,2), (12,1), (7,1), (14,2), (11,1), (1,1)) "
"OP(3,6,4,4,4,6,3,3,3,3)",0,Solved,0.0000,0.8100,false,true,"OP(3,3,3,3,3)",0.8123,"(\infty, (16,2), (4,1)) ((2,1), (15,1), (5,2), (18,2), (15,2), (6,2)) ((7,2), (9,2), (13,1), (6,1)) ((14,2), (13,2), (7,1), (16,1)) ((4,2), (0,2), (17,1), (18,1)) ((11,2), (8,1), (10,1), (2,2), (5,1), (1,1)) ((14,1), (0,1), (11,1)) ((3,1), (17,2), (10,2)) ((9,1), (8,2), (3,2)) ((12,1), (12,2), (1,2)) "
"OP(3,6,3,3,3,3,3,3,3,3,6)",0,Solved,0.0000,3.4500,false,true,OP(3),3.4477,"(\infty, (8,2), (3,1)) ((11,1), (2,1), (14,2), (3,2), (13,2), (9,2)) ((0,1), (16,1), (15,2)) ((18,1), (12,1), (1,2)) ((15,1), (17,1), (2,2)) ((12,2), (11,2), (6,2)) ((9,1), (16,2), (18,2)) ((4,1), (5,2), (17,2)) ((10,1), (10,2), (7,2)) ((14,1), (7,1), (6,1)) ((0,2), (8,1), (13,1), (4,2), (1,1), (5,1)) "
"OP(5,5,5,5,5,5,6,3)",0,Solved,0.0000,0.4600,false,true,"OP(5,6)",0.4641,"(\infty, (13,1), (5,1), (18,1), (8,2)) ((8,1), (15,2), (9,2), (6,2), (1,2)) ((14,1), (15,1), (12,1), (10,2), (11,2)) ((9,1), (16,1), (11,1), (2,2), (13,2)) ((2,1), (17,2), (4,1), (7,2), (6,1)) ((1,1), (3,1), (14,2), (5,2), (3,2)) ((0,1), (0,2), (4,2), (16,2), (10,1), (18,2)) ((7,1), (17,1), (12,2)) "
"OP(5,5,5,5,5,6,4,4)",0,Solved,0.0000,0.1200,false,true,"OP(5,6)",0.1273,"(\infty, (6,1), (7,1), (11,1), (14,2)) ((14,1), (5,1), (10,1), (7,2), (15,2)) ((17,1), (15,1), (2,1), (16,2), (13,2)) ((12,1), (12,2), (18,1), (17,2), (9,1)) ((4,1), (8,2), (2,2), (3,2), (10,2)) ((0,1), (9,2), (18,2), (1,2), (3,1), (5,2)) ((6,2), (11,2), (1,1), (13,1)) ((4,2), (0,2), (8,1), (16,1)) "
"OP(5,5,6,5,5,4,3,3,3)",0,Solved,0.0000,0.1600,false,true,"OP(5,5,5)",0.1702,"(\infty, (12,1), (14,2), (17,2), (18,2)) ((8,1), (15,1), (14,1), (12,2), (17,1)) ((13,1), (11,1), (0,2), (5,2), (13,2), (6,2)) ((16,2), (5,1), (18,1), (3,2), (0,1)) ((7,2), (9,2), (9,1), (4,1), (1,1)) ((2,2), (11,2), (15,2), (6,1)) ((16,1), (4,2), (10,2)) ((3,1), (7,1), (8,2)) ((10,1), (2,1), (1,2)) "
"OP(5,5,5,6,4,4,4,3,3)",0,Solved,0.0001,4.0500,false,true,"OP(5,6)",4.0579,"(\infty, (0,1), (7,1), (3,1), (3,2)) ((12,1), (2,1), (7,2), (4,2), (14,2)) ((11,1), (17,1), (14,1), (12,2), (9,1)) ((1,1), (0,2), (17,2), (6,2), (5,1), (16,2)) ((15,2), (9,2), (10,2), (6,1)) ((8,2), (13,2), (16,1), (15,1)) ((1,2), (5,2), (18,1), (10,1)) ((4,1), (18,2), (11,2)) ((13,1), (8,1), (2,2)) "
"OP(3,5,5,5,3,3,3,3,3,6)",0,Solved,0.0001,0.2200,false,true,OP(3),0.2217,"(\infty, (18,2), (0,1)) ((1,1), (3,1), (15,2), (9,2), (8,2)) ((2,1), (5,1), (6,2), (11,2), (0,2)) ((10,1), (11,1), (1,2), (13,2), (4,2)) ((15,1), (4,1), (7,2)) ((6,1), (12,1), (16,2)) ((7,1), (17,1), (12,2)) ((14,1), (18,1), (14,2)) ((8,1), (13,1), (10,2)) ((16,1), (9,1), (17,2), (2,2), (5,2), (3,2)) "
"OP(5,5,6,4,4,4,4,4,3)",0,Solved,0.0000,7.2800,false,true,"OP(5,6)",7.2915,"(\infty, (14,1), (8,1), (13,1), (5,2)) ((7,1), (4,1), (3,1), (16,2), (17,1)) ((15,1), (4,2), (12,2), (18,2), (6,1), (13,2)) ((7,2), (6,2), (8,2), (11,1)) ((11,2), (14,2), (0,1), (2,1)) ((2,2), (9,2), (5,1), (1,1)) ((10,2), (1,2), (18,1), (10,1)) ((15,2), (0,2), (16,1), (9,1)) ((12,1), (17,2), (3,2)) "
"OP(3,5,5,4,4,3,3,3,3,6)",0,Solved,0.0000,0.6700,false,true,OP(3),0.6781,"(\infty, (6,2), (16,1)) ((14,1), (8,1), (4,1), (7,2), (13,1)) ((12,1), (7,1), (8,2), (9,2), (3,2)) ((0,2), (10,2), (5,2), (3,1)) ((4,2), (2,2), (10,1), (0,1)) ((5,1), (2,1), (17,2)) ((18,1), (11,1), (18,2)) ((9,1), (1,1), (15,2)) ((6,1), (14,2), (11,2)) ((15,1), (17,1), (16,2), (12,2), (1,2), (13,2)) "
"OP(5,6,4,4,4,4,4,4,4)",0,Solved,0.0000,2.6600,false,true,"OP(5,6)",2.6669,"(\infty, (5,1), (11,1), (2,1), (6,2)) ((3,1), (8,2), (10,2), (3,2), (8,1), (5,2)) ((0,2), (1,2), (0,1), (16,1)) ((18,2), (4,2), (12,1), (1,1)) ((15,2), (9,2), (10,1), (6,1)) ((2,2), (13,2), (13,1), (15,1)) ((11,2), (14,2), (18,1), (17,1)) ((7,2), (17,2), (7,1), (14,1)) ((16,2), (12,2), (4,1), (9,1)) "
"OP(3,5,4,4,4,4,3,3,3,6)",0,Solved,0.0000,4.8000,false,true,OP(3),4.7971,"(\infty, (0,2), (10,1)) ((16,1), (14,1), (9,1), (1,2), (5,1)) ((18,2), (11,2), (12,2), (15,1)) ((10,2), (13,2), (6,1), (0,1)) ((6,2), (4,2), (18,1), (11,1)) ((3,2), (14,2), (13,1), (4,1)) ((8,1), (12,1), (16,2)) ((3,1), (2,1), (15,2)) ((7,1), (5,2), (9,2)) ((17,1), (1,1), (7,2), (2,2), (8,2), (17,2)) "
"OP(3,5,4,3,3,3,6,3,3,3,3)",0,Solved,0.0000,1.0400,false,true,"OP(3,3,3,3,3)",1.0469,"(\infty, (15,2), (10,1)) ((18,1), (12,1), (0,1), (8,2), (17,1)) ((16,2), (0,2), (12,2), (9,1)) ((3,1), (14,1), (18,2)) ((1,1), (4,1), (1,2)) ((8,1), (2,2), (6,2)) ((15,1), (13,1), (3,2), (14,2), (9,2), (10,2)) ((16,1), (11,1), (7,1)) ((6,1), (7,2), (5,2)) ((5,1), (11,2), (17,2)) ((2,1), (4,2), (13,2)) "
"OP(3,4,4,4,4,4,4,3,3,6)",0,Solved,0.0000,0.3500,false,true,OP(3),0.3551,"(\infty, (18,2), (13,1)) ((8,2), (9,2), (11,1), (9,1)) ((13,2), (15,2), (8,1), (18,1)) ((4,2), (11,2), (2,1), (10,1)) ((12,2), (3,2), (7,1), (4,1)) ((1,2), (7,2), (1,1), (16,1)) ((0,2), (16,2), (6,1), (0,1)) ((3,1), (17,1), (14,2)) ((15,1), (14,1), (17,2)) ((5,1), (12,1), (5,2), (10,2), (2,2), (6,2)) "
"OP(3,4,4,4,3,3,6,3,3,3,3)",0,Solved,0.0000,8.7300,false,true,"OP(3,3,3,3,3)",8.7317,"(\infty, (2,2), (11,1)) ((10,2), (13,2), (2,1), (15,1)) ((14,2), (8,2), (5,1), (9,1)) ((9,2), (4,2), (10,1), (3,1)) ((16,1), (0,1), (18,2)) ((18,1), (4,1), (0,2)) ((14,1), (12,1), (12,2), (11,2), (15,2), (7,2)) ((7,1), (17,1), (6,1)) ((13,1), (3,2), (1,2)) ((8,1), (6,2), (16,2)) ((1,1), (17,2), (5,2)) "
