OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(9,9,7,6)",0,Solved,0.0000,0.3600,false,true,"OP(5,6)",0.3583,"(\infty, (11,1), (3,1), (2,1), (1,2), (2,2), (9,1), (7,1), (7,2)) ((6,2), (4,2), (12,2), (8,1), (9,2), (0,1), (5,1), (14,1), (10,1)) ((11,2), (5,2), (13,1), (1,1), (13,2), (8,2), (6,1)) ((12,1), (0,2), (3,2), (14,2), (4,1), (10,2)) "
"OP(3,9,7,3,9)",0,Solved,0.0000,0.2900,false,true,OP(3),0.2942,"(\infty, (11,2), (10,1)) ((10,2), (7,2), (0,2), (2,1), (13,2), (11,1), (9,1), (13,1), (6,1)) ((2,2), (6,2), (1,2), (1,1), (9,2), (3,2), (8,1)) ((0,1), (12,2), (14,2)) ((4,2), (5,2), (14,1), (5,1), (8,2), (3,1), (4,1), (7,1), (12,1)) "
"OP(9,9,6,4,3)",0,Solved,0.0000,0.2800,false,true,"OP(5,6)",0.2895,"(\infty, (3,1), (7,1), (8,1), (3,2), (0,2), (13,1), (0,1), (12,2)) ((7,2), (5,2), (14,2), (5,1), (8,2), (4,1), (1,1), (9,1), (14,1)) ((6,1), (4,2), (11,2), (1,2), (10,1), (6,2)) ((10,2), (9,2), (2,1), (11,1)) ((12,1), (2,2), (13,2)) "
"OP(9,9,5,5,3)",0,Solved,0.0000,0.4300,false,true,"OP(5,5,5)",0.4350,"(\infty, (3,1), (10,2), (5,2), (8,2), (1,2), (10,1), (13,1), (3,2)) ((14,2), (13,2), (11,2), (7,1), (9,2), (11,1), (5,1), (0,1), (14,1)) ((7,2), (12,1), (8,1), (2,2), (6,1)) ((12,2), (6,2), (9,1), (2,1), (4,1)) ((1,1), (4,2), (0,2)) "
"OP(9,9,5,4,4)",0,Solved,0.0000,0.2800,false,true,"OP(5,5,5)",0.2809,"(\infty, (4,1), (9,2), (4,2), (2,2), (13,2), (6,1), (0,1), (14,2)) ((5,2), (8,2), (7,1), (11,1), (0,2), (13,1), (12,1), (12,2), (14,1)) ((6,2), (7,2), (10,1), (8,1), (3,1)) ((3,2), (11,2), (1,1), (9,1)) ((1,2), (10,2), (2,1), (5,1)) "
"OP(3,9,4,3,3,9)",0,Solved,0.0000,0.1200,false,true,OP(3),0.1227,"(\infty, (1,2), (10,1)) ((7,2), (13,2), (10,2), (7,1), (11,2), (0,1), (14,1), (6,1), (2,1)) ((14,2), (3,2), (4,2), (12,1)) ((5,1), (5,2), (0,2)) ((9,1), (8,2), (6,2)) ((9,2), (2,2), (1,1), (3,1), (12,2), (4,1), (13,1), (8,1), (11,1)) "
"OP(9,8,8,6)",0,Solved,0.0000,0.1600,false,true,"OP(5,6)",0.1661,"(\infty, (8,1), (13,1), (14,1), (5,2), (13,2), (1,1), (10,1), (14,2)) ((3,2), (2,2), (2,1), (0,1), (1,2), (4,2), (6,1), (9,1)) ((12,2), (7,2), (11,1), (7,1), (9,2), (11,2), (12,1), (4,1)) ((3,1), (10,2), (6,2), (0,2), (5,1), (8,2)) "
"OP(3,8,8,3,9)",0,Solved,0.0000,0.2200,false,true,OP(3),0.2207,"(\infty, (4,2), (10,1)) ((2,2), (11,2), (13,2), (8,1), (5,2), (0,2), (13,1), (6,1)) ((12,2), (9,2), (1,1), (14,1), (6,2), (7,2), (7,1), (2,1)) ((11,1), (10,2), (14,2)) ((8,2), (1,2), (0,1), (12,1), (3,2), (5,1), (9,1), (3,1), (4,1)) "
"OP(7,8,7,9)",0,Solved,0.0000,0.9000,false,true,OP(3),0.9017,"(\infty, (5,1), (2,2), (4,2), (13,1), (0,1), (11,2)) ((8,2), (9,2), (7,1), (2,1), (0,2), (3,2), (10,1), (1,1)) ((14,2), (5,2), (1,2), (11,1), (6,2), (13,2), (14,1)) ((7,2), (12,2), (3,1), (6,1), (10,2), (9,1), (8,1), (12,1), (4,1)) "
"OP(3,8,7,4,9)",0,Solved,0.0000,0.4100,false,true,OP(3),0.4145,"(\infty, (14,1), (6,2), (5,2), (7,1), (9,1), (12,2)) ((3,2), (8,2), (14,2), (2,1), (2,2), (0,2), (4,1), (8,1)) ((11,1), (13,2), (10,2)) ((1,2), (9,2), (1,1), (10,1)) ((7,2), (11,2), (6,1), (3,1), (4,2), (0,1), (5,1), (12,1), (13,1)) "
"OP(5,8,6,9,3)",0,Solved,0.0000,0.0900,false,true,"OP(5,6)",0.0967,"(\infty, (4,1), (5,1), (9,1), (8,2), (5,2), (14,1), (11,1), (6,2)) ((11,2), (0,2), (2,2), (0,1), (13,2), (12,2), (8,1), (3,1)) ((1,1), (10,2), (3,2), (9,2), (13,1), (1,2)) ((12,1), (10,1), (2,1), (7,2), (6,1)) ((7,1), (4,2), (14,2)) "
"OP(9,8,6,4,4)",0,Solved,0.0000,0.9100,false,true,"OP(5,6)",0.9135,"(\infty, (9,1), (3,1), (5,1), (14,2), (12,2), (12,1), (13,1), (5,2)) ((9,2), (6,2), (0,1), (8,1), (10,2), (4,2), (6,1), (10,1)) ((14,1), (2,2), (3,2), (13,2), (2,1), (7,2)) ((1,2), (8,2), (7,1), (4,1)) ((0,2), (11,2), (1,1), (11,1)) "
"OP(9,8,5,5,4)",0,Solved,0.0000,0.1000,false,true,"OP(5,5,5)",0.1014,"(\infty, (2,1), (14,2), (4,2), (2,2), (11,2), (3,1), (10,1), (6,2)) ((10,2), (7,2), (7,1), (9,1), (8,2), (9,2), (0,1), (4,1)) ((0,2), (12,1), (13,1), (3,2), (5,1)) ((1,2), (12,2), (11,1), (8,1), (14,1)) ((5,2), (13,2), (6,1), (1,1)) "
"OP(3,8,5,3,3,9)",0,Solved,0.0000,0.2400,false,true,OP(3),0.2454,"(\infty, (4,2), (10,1)) ((10,2), (12,2), (2,2), (14,1), (13,2), (14,2), (8,2), (8,1)) ((2,1), (1,1), (3,1), (11,2), (7,1)) ((13,1), (5,2), (9,2)) ((5,1), (3,2), (6,2)) ((0,2), (7,2), (12,1), (4,1), (1,2), (11,1), (0,1), (6,1), (9,1)) "
"OP(3,8,4,4,3,9)",0,Solved,0.0000,0.4400,false,true,OP(3),0.4489,"(\infty, (4,2), (6,1)) ((9,2), (0,2), (8,2), (11,1), (14,2), (3,2), (13,1), (10,1)) ((13,2), (11,2), (3,1), (7,1)) ((2,2), (12,2), (8,1), (2,1)) ((4,1), (5,2), (6,2)) ((7,2), (10,2), (1,1), (9,1), (1,2), (5,1), (0,1), (14,1), (12,1)) "
"OP(3,7,7,5,9)",0,Solved,0.0000,0.0600,false,true,OP(3),0.0684,"(\infty, (10,1), (5,2), (14,2), (12,1), (8,1), (7,2)) ((3,2), (13,2), (11,2), (11,1), (4,2), (13,1), (14,1)) ((9,1), (6,2), (10,2)) ((0,1), (7,1), (1,1), (8,2), (5,1)) ((1,2), (2,2), (6,1), (3,1), (12,2), (0,2), (2,1), (4,1), (9,2)) "
"OP(7,7,9,4,4)",0,Solved,0.0000,0.6100,false,true,OP(3),0.6195,"(\infty, (5,1), (9,2), (5,2), (10,1), (9,1), (3,2)) ((14,2), (13,2), (6,2), (6,1), (7,2), (4,2), (1,1)) ((10,2), (12,2), (0,1), (8,1), (0,2), (4,1), (7,1), (13,1), (11,1)) ((1,2), (11,2), (3,1), (14,1)) ((8,2), (2,2), (12,1), (2,1)) "
"OP(3,7,6,6,9)",0,Solved,0.0000,0.0800,false,true,OP(3),0.0878,"(\infty, (6,1), (8,2), (5,2), (4,2), (10,1), (9,2)) ((12,1), (0,2), (2,2)) ((13,1), (8,1), (12,2), (3,2), (13,2), (6,2)) ((1,2), (0,1), (14,1), (10,2), (3,1), (1,1)) ((11,2), (7,2), (9,1), (2,1), (14,2), (4,1), (7,1), (11,1), (5,1)) "
"OP(5,7,6,9,4)",0,Solved,0.0000,0.4000,false,true,"OP(5,6)",0.3955,"(\infty, (7,1), (2,1), (13,1), (14,2), (11,2), (9,1), (10,1), (13,2)) ((8,2), (1,2), (12,2), (1,1), (6,2), (7,2), (8,1)) ((11,1), (3,2), (5,2), (10,2), (0,1), (4,2)) ((12,1), (14,1), (5,1), (2,2), (4,1)) ((9,2), (0,2), (6,1), (3,1)) "
"OP(3,7,6,3,3,9)",0,Solved,0.0000,0.5600,false,true,OP(3),0.5685,"(\infty, (7,2), (4,1)) ((1,2), (10,2), (8,2), (14,1), (6,2), (9,1), (3,1)) ((2,1), (5,1), (9,2), (2,2), (5,2), (4,2)) ((12,1), (11,1), (12,2)) ((7,1), (13,2), (3,2)) ((11,2), (0,2), (10,1), (6,1), (14,2), (0,1), (13,1), (8,1), (1,1)) "
"OP(5,7,9,5,5)",0,Solved,0.0000,0.3700,false,true,"OP(5,5,5)",0.3711,"(\infty, (9,1), (14,2), (11,2), (0,2), (13,2), (13,1), (2,1), (8,2)) ((7,2), (1,2), (6,2), (5,1), (2,2), (10,2), (11,1)) ((8,1), (6,1), (1,1), (9,2), (7,1)) ((3,2), (0,1), (3,1), (12,2), (14,1)) ((4,2), (5,2), (10,1), (4,1), (12,1)) "
"OP(3,7,5,4,3,9)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1294,"(\infty, (1,2), (4,1)) ((6,2), (7,2), (14,2), (5,1), (10,2), (6,1), (7,1)) ((0,1), (9,1), (1,1), (3,2), (11,1)) ((11,2), (13,2), (10,1), (13,1)) ((2,1), (2,2), (12,2)) ((8,2), (5,2), (12,1), (14,1), (0,2), (9,2), (3,1), (8,1), (4,2)) "
"OP(3,7,4,4,4,9)",0,Solved,0.0000,1.2300,false,true,OP(3),1.2333,"(\infty, (14,1), (2,2), (13,2), (11,2), (1,1), (10,2)) ((4,1), (12,2), (3,2)) ((6,2), (14,2), (3,1), (2,1)) ((9,2), (8,2), (7,1), (9,1)) ((0,2), (5,2), (8,1), (13,1)) ((7,2), (4,2), (6,1), (10,1), (1,2), (11,1), (5,1), (12,1), (0,1)) "
"OP(3,7,9,3,3,3,3)",0,Solved,0.0001,0.2600,false,true,"OP(3,3,3,3,3)",0.2696,"(\infty, (5,1), (8,2), (10,2), (3,2), (3,1), (5,2)) ((8,1), (14,2), (4,2)) ((0,2), (11,2), (13,1), (0,1), (12,2), (11,1), (12,1), (6,1), (10,1)) ((9,1), (1,1), (4,1)) ((7,1), (2,2), (1,2)) ((14,1), (7,2), (13,2)) ((2,1), (6,2), (9,2)) "
"OP(9,6,6,6,4)",0,Solved,0.0000,0.4500,false,true,"OP(5,6)",0.4524,"(\infty, (12,1), (4,1), (8,1), (4,2), (0,2), (13,1), (14,1), (12,2)) ((10,1), (5,1), (13,2), (8,2), (5,2), (7,2)) ((1,2), (9,1), (11,1), (2,2), (7,1), (1,1)) ((6,1), (10,2), (9,2), (3,2), (2,1), (11,2)) ((6,2), (14,2), (0,1), (3,1)) "
"OP(9,6,6,5,5)",0,Solved,0.0000,0.1000,false,true,"OP(5,5,5)",0.1021,"(\infty, (2,1), (6,2), (9,2), (7,2), (1,2), (0,1), (10,1), (3,2)) ((5,1), (14,1), (4,2), (8,2), (13,2), (12,2)) ((5,2), (6,1), (4,1), (14,2), (3,1), (7,1)) ((0,2), (12,1), (11,1), (11,2), (9,1)) ((10,2), (2,2), (8,1), (1,1), (13,1)) "
"OP(3,6,6,4,3,9)",0,Solved,0.0000,0.1600,false,true,OP(3),0.1686,"(\infty, (1,2), (0,1)) ((11,1), (12,1), (6,2), (11,2), (3,2), (9,2)) ((13,2), (1,1), (5,1), (4,2), (8,1), (3,1)) ((12,2), (0,2), (2,2), (9,1)) ((10,1), (10,2), (14,2)) ((7,2), (8,2), (6,1), (14,1), (5,2), (13,1), (7,1), (4,1), (2,1)) "
"OP(5,6,5,9,3,3)",0,Solved,0.0000,0.2700,false,true,"OP(5,6)",0.2730,"(\infty, (3,1), (7,1), (12,1), (9,2), (3,2), (0,2), (2,1), (13,2)) ((10,1), (2,2), (1,2), (5,2), (1,1), (10,2)) ((5,1), (14,1), (4,2), (6,2), (11,2)) ((9,1), (8,1), (0,1), (8,2), (6,1)) ((4,1), (14,2), (7,2)) ((11,1), (13,1), (12,2)) "
"OP(5,6,9,4,4,3)",0,Solved,0.0000,0.3500,false,true,"OP(5,6)",0.3515,"(\infty, (1,1), (3,1), (9,1), (9,2), (14,2), (7,2), (14,1), (4,2)) ((13,1), (5,2), (3,2), (12,2), (8,1), (10,2)) ((0,1), (4,1), (11,1), (6,2), (12,1)) ((2,2), (13,2), (7,1), (6,1)) ((11,2), (8,2), (5,1), (10,1)) ((2,1), (0,2), (1,2)) "
"OP(9,6,4,4,4,4)",0,Solved,0.0000,0.2300,false,true,"OP(5,6)",0.2278,"(\infty, (13,1), (1,1), (5,1), (4,2), (9,2), (14,1), (6,1), (0,2)) ((8,1), (11,2), (8,2), (2,2), (11,1), (13,2)) ((12,2), (14,2), (10,1), (12,1)) ((5,2), (1,2), (3,1), (4,1)) ((7,2), (6,2), (9,1), (0,1)) ((10,2), (3,2), (7,1), (2,1)) "
"OP(3,6,4,3,3,3,9)",0,Solved,0.0000,0.1500,false,true,OP(3),0.1549,"(\infty, (0,2), (1,1)) ((2,1), (3,1), (10,2), (4,2), (3,2), (5,2)) ((6,2), (14,2), (11,2), (9,1)) ((13,1), (10,1), (8,2)) ((12,1), (7,1), (12,2)) ((11,1), (7,2), (2,2)) ((9,2), (13,2), (4,1), (0,1), (1,2), (8,1), (6,1), (14,1), (5,1)) "
"OP(5,9,5,5,4,3)",0,Solved,0.0000,0.1600,false,true,"OP(5,5,5)",0.1717,"(\infty, (1,1), (1,2), (10,2), (5,2), (8,2), (0,2), (2,1), (7,2)) ((5,1), (14,1), (12,1), (9,2), (8,1)) ((6,2), (10,1), (9,1), (11,2), (7,1)) ((13,2), (12,2), (3,1), (13,1), (6,1)) ((3,2), (14,2), (4,1), (0,1)) ((11,1), (2,2), (4,2)) "
"OP(9,5,5,4,4,4)",0,Solved,0.0000,1.0200,false,true,"OP(5,5,5)",1.0244,"(\infty, (8,1), (8,2), (7,2), (10,2), (6,2), (13,1), (3,1), (12,2)) ((3,2), (11,1), (5,1), (1,2), (12,1)) ((2,2), (9,2), (7,1), (10,1), (14,1)) ((4,2), (14,2), (2,1), (9,1)) ((5,2), (11,2), (6,1), (4,1)) ((13,2), (0,2), (1,1), (0,1)) "
"OP(3,5,5,3,3,3,9)",0,Solved,0.0000,0.3600,false,true,OP(3),0.3583,"(\infty, (7,2), (8,1)) ((14,1), (5,1), (4,1), (4,2), (2,1)) ((7,1), (0,1), (3,2), (13,2), (11,2)) ((11,1), (1,1), (6,2)) ((13,1), (9,1), (10,2)) ((6,1), (12,2), (0,2)) ((9,2), (8,2), (14,2), (3,1), (1,2), (5,2), (12,1), (10,1), (2,2)) "
"OP(3,5,4,4,3,3,9)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2563,"(\infty, (3,2), (8,1)) ((3,1), (13,1), (9,1), (11,2), (0,1)) ((6,2), (13,2), (7,2), (1,1)) ((1,2), (0,2), (14,1), (7,1)) ((11,1), (10,1), (9,2)) ((5,1), (5,2), (8,2)) ((2,2), (4,2), (12,1), (6,1), (10,2), (14,2), (2,1), (4,1), (12,2)) "
"OP(3,4,4,4,4,3,9)",0,Solved,0.0000,0.1800,false,true,OP(3),0.1900,"(\infty, (4,2), (11,1)) ((14,2), (11,2), (10,2), (14,1)) ((5,2), (7,2), (12,1), (0,1)) ((0,2), (8,2), (1,1), (3,1)) ((2,2), (13,2), (10,1), (4,1)) ((2,1), (1,2), (6,2)) ((3,2), (12,2), (6,1), (7,1), (9,2), (8,1), (13,1), (5,1), (9,1)) "
"OP(3,4,3,9,3,3,3,3)",0,Solved,0.0000,0.2800,false,true,"OP(3,3,3,3,3)",0.2806,"(\infty, (6,2), (10,1)) ((11,2), (8,2), (3,2), (1,1)) ((14,1), (14,2), (7,2)) ((0,2), (2,2), (5,1), (6,1), (5,2), (4,1), (11,1), (9,1), (12,1)) ((8,1), (2,1), (13,1)) ((7,1), (12,2), (1,2)) ((3,1), (10,2), (9,2)) ((0,1), (4,2), (13,2)) "
"OP(7,8,8,8)",0,Solved,0.0000,0.2100,false,true,OP(3),0.2112,"(\infty, (11,1), (7,2), (8,2), (6,1), (0,1), (1,2)) ((6,2), (3,2), (4,1), (7,1), (0,2), (9,2), (3,1), (1,1)) ((10,2), (5,2), (8,1), (9,1), (4,2), (11,2), (2,1), (12,1)) ((2,2), (13,2), (13,1), (5,1), (12,2), (14,2), (10,1), (14,1)) "
"OP(3,8,8,4,8)",0,Solved,0.0000,0.1200,false,true,OP(3),0.1252,"(\infty, (9,2), (10,1)) ((8,2), (2,2), (13,1), (11,1), (6,2), (5,2), (9,1), (6,1)) ((7,2), (12,2), (3,1), (12,1), (10,2), (13,2), (1,1), (2,1)) ((11,2), (3,2), (0,1), (5,1)) ((0,2), (4,2), (4,1), (8,1), (1,2), (14,2), (7,1), (14,1)) "
"OP(3,8,7,5,8)",0,Solved,0.0000,0.5600,false,true,OP(3),0.5705,"(\infty, (12,1), (13,2), (14,2), (6,1), (14,1), (6,2)) ((9,2), (12,2), (10,2), (10,1), (8,2), (2,2), (11,1), (0,1)) ((9,1), (11,2), (4,2)) ((7,1), (8,1), (2,1), (1,2), (5,1)) ((3,2), (7,2), (4,1), (1,1), (5,2), (0,2), (3,1), (13,1)) "
"OP(7,8,8,4,4)",0,Solved,0.0000,0.1100,false,true,OP(3),0.1161,"(\infty, (7,1), (13,2), (3,2), (4,1), (0,1), (0,2)) ((11,2), (8,2), (1,1), (14,1), (1,2), (5,2), (10,1), (3,1)) ((10,2), (4,2), (8,1), (13,1), (2,2), (9,2), (6,1), (5,1)) ((6,2), (7,2), (9,1), (12,1)) ((12,2), (14,2), (2,1), (11,1)) "
"OP(3,8,6,6,8)",0,Solved,0.0001,0.1300,false,true,OP(3),0.1419,"(\infty, (3,2), (12,1)) ((0,2), (4,2), (4,1), (13,1), (12,2), (7,2), (10,1), (7,1)) ((11,1), (3,1), (8,2), (14,2), (11,2), (13,2)) ((1,2), (5,1), (0,1), (9,2), (2,1), (6,1)) ((5,2), (6,2), (8,1), (9,1), (10,2), (2,2), (14,1), (1,1)) "
"OP(5,8,6,8,4)",0,Solved,0.0000,1.1500,false,true,"OP(5,6)",1.1531,"(\infty, (4,1), (10,1), (5,1), (10,2)) ((0,2), (12,2), (3,1), (6,1), (1,2), (6,2), (14,1), (12,1)) ((11,1), (2,2), (11,2), (3,2), (1,1), (9,2)) ((5,2), (7,2), (7,1), (0,1), (4,2), (8,2), (9,1), (8,1)) ((14,2), (13,2), (2,1), (13,1)) "
"OP(3,8,6,3,3,8)",0,Solved,0.0000,0.1600,false,true,OP(3),0.1591,"(\infty, (5,2), (12,1)) ((0,2), (13,2), (13,1), (4,1), (3,2), (8,2), (14,1), (11,1)) ((3,1), (5,1), (1,2), (2,2), (9,2), (6,2)) ((7,1), (8,1), (14,2)) ((0,1), (10,1), (12,2)) ((7,2), (11,2), (1,1), (9,1), (10,2), (4,2), (6,1), (2,1)) "
"OP(5,8,8,5,5)",0,Solved,0.0000,0.3900,false,true,"OP(5,5,5)",0.3964,"(\infty, (11,1), (7,2), (2,2), (3,2)) ((14,2), (6,2), (8,1), (12,1), (13,2), (9,2), (5,1), (4,1)) ((1,2), (4,2), (10,1), (3,1), (10,2), (8,2), (6,1), (1,1)) ((0,2), (7,1), (13,1), (12,2), (9,1)) ((5,2), (11,2), (14,1), (2,1), (0,1)) "
"OP(3,8,5,4,3,8)",0,Solved,0.0000,1.4200,false,true,OP(3),1.4280,"(\infty, (4,2), (3,1)) ((14,2), (1,2), (5,2), (8,1), (2,2), (7,2), (11,1), (4,1)) ((1,1), (6,1), (12,1), (0,2), (0,1)) ((6,2), (12,2), (10,1), (14,1)) ((13,1), (11,2), (3,2)) ((13,2), (10,2), (2,1), (5,1), (9,2), (8,2), (9,1), (7,1)) "
"OP(3,8,4,4,4,8)",0,Solved,0.0000,0.1800,false,true,OP(3),0.1913,"(\infty, (7,2), (5,1)) ((12,2), (1,2), (1,1), (2,1), (3,2), (13,2), (6,1), (13,1)) ((2,2), (9,2), (14,1), (11,1)) ((4,2), (5,2), (0,1), (10,1)) ((0,2), (6,2), (9,1), (7,1)) ((10,2), (8,2), (4,1), (8,1), (11,2), (14,2), (3,1), (12,1)) "
"OP(3,8,8,3,3,3,3)",0,Solved,0.0000,0.1500,false,true,"OP(3,3,3,3,3)",0.1562,"(\infty, (12,2), (7,1)) ((8,2), (0,2), (13,1), (5,1), (13,2), (11,2), (2,1), (12,1)) ((3,2), (7,2), (3,1), (14,1), (6,2), (5,2), (6,1), (0,1)) ((8,1), (10,1), (11,1)) ((1,1), (2,2), (14,2)) ((4,1), (10,2), (1,2)) ((9,1), (4,2), (9,2)) "
"OP(3,7,7,6,8)",0,Solved,0.0001,0.4200,false,true,OP(3),0.4259,"(\infty, (1,1), (5,2), (10,2), (0,1), (14,1), (6,2)) ((13,2), (0,2), (12,1), (8,1), (14,2), (2,1), (4,1)) ((13,1), (7,1), (9,2)) ((11,1), (3,1), (3,2), (11,2), (12,2), (1,2)) ((7,2), (4,2), (5,1), (10,1), (8,2), (2,2), (9,1), (6,1)) "
"OP(7,7,8,5,4)",0,Solved,0.0000,0.2200,false,true,OP(3),0.2196,"(\infty, (3,1), (3,2), (14,2), (1,1), (2,1), (5,2)) ((4,2), (1,2), (7,2), (8,1), (0,2), (10,2), (13,1)) ((9,2), (2,2), (9,1), (6,1), (8,2), (6,2), (11,1), (5,1)) ((10,1), (14,1), (4,1), (13,2), (12,1)) ((12,2), (11,2), (0,1), (7,1)) "
"OP(7,8,7,3,3,3)",0,Solved,0.0000,1.9800,false,true,"OP(3,3,3,3,3)",1.9821,"(\infty, (0,1), (0,2), (4,2), (7,1), (9,1), (11,2)) ((3,2), (1,2), (6,1), (3,1), (12,2), (6,2), (10,1), (2,1)) ((9,2), (10,2), (11,1), (12,1), (8,1), (14,1), (4,1)) ((1,1), (14,2), (7,2)) ((5,1), (13,2), (8,2)) ((13,1), (5,2), (2,2)) "
"OP(7,8,6,6,4)",0,Solved,0.0000,0.3000,false,true,OP(3),0.3018,"(\infty, (5,1), (6,2), (5,2), (2,1), (4,1), (9,2)) ((4,2), (1,2), (6,1), (12,1), (10,2), (12,2), (10,1), (11,1)) ((0,1), (8,1), (2,2), (11,2), (7,2), (14,2)) ((0,2), (9,1), (14,1), (3,2), (7,1), (3,1)) ((13,2), (8,2), (1,1), (13,1)) "
"OP(5,7,6,5,8)",0,Solved,0.0000,0.5400,false,true,"OP(5,6)",0.5542,"(\infty, (4,1), (13,1), (12,1), (1,2)) ((5,2), (9,2), (10,2), (7,1), (3,2), (12,2), (14,1)) ((9,1), (11,2), (8,2), (13,2), (6,1), (14,2)) ((0,1), (5,1), (1,1), (2,2), (2,1)) ((0,2), (7,2), (8,1), (11,1), (6,2), (4,2), (10,1), (3,1)) "
"OP(3,7,6,4,3,8)",0,Solved,0.0000,0.3900,false,true,OP(3),0.3913,"(\infty, (7,2), (9,1)) ((10,2), (0,2), (10,1), (6,1), (8,2), (14,1), (11,1)) ((13,1), (3,1), (14,2), (3,2), (9,2), (6,2)) ((12,2), (5,2), (2,1), (8,1)) ((4,1), (12,1), (4,2)) ((11,2), (13,2), (7,1), (5,1), (2,2), (1,2), (0,1), (1,1)) "
"OP(3,7,5,5,3,8)",0,Solved,0.0002,0.7800,false,true,OP(3),0.7799,"(\infty, (13,2), (0,1)) ((14,2), (11,2), (9,2), (3,1), (7,2), (4,1), (6,1)) ((7,1), (12,1), (11,1), (5,2), (10,1)) ((2,1), (13,1), (3,2), (8,2), (2,2)) ((9,1), (6,2), (10,2)) ((4,2), (12,2), (5,1), (14,1), (1,2), (0,2), (1,1), (8,1)) "
"OP(3,7,5,4,4,8)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1328,"(\infty, (6,1), (12,2), (4,2), (0,2), (4,1), (2,2)) ((5,1), (7,2), (13,2)) ((10,1), (7,1), (11,1), (11,2), (12,1)) ((10,2), (5,2), (0,1), (1,1)) ((14,2), (1,2), (9,1), (2,1)) ((6,2), (3,2), (14,1), (8,1), (9,2), (8,2), (13,1), (3,1)) "
"OP(7,8,4,4,4,4)",0,Solved,0.0000,0.2200,false,true,OP(3),0.2265,"(\infty, (4,1), (4,2), (6,2), (11,1), (13,1), (3,2)) ((14,2), (9,2), (6,1), (9,1), (10,2), (1,2), (12,1), (1,1)) ((2,2), (13,2), (2,1), (3,1)) ((7,2), (0,2), (7,1), (0,1)) ((11,2), (12,2), (10,1), (5,1)) ((8,2), (5,2), (8,1), (14,1)) "
"OP(7,8,4,3,3,3,3)",0,Solved,0.0000,1.2200,false,true,"OP(3,3,3,3,3)",1.2175,"(\infty, (10,1), (5,2), (4,2), (5,1), (0,1), (0,2)) ((1,2), (11,2), (7,1), (14,1), (2,2), (8,2), (6,1), (4,1)) ((10,2), (12,2), (3,1), (9,1)) ((12,1), (11,1), (8,1)) ((1,1), (7,2), (14,2)) ((2,1), (9,2), (13,2)) ((13,1), (6,2), (3,2)) "
"OP(5,6,6,6,8)",0,Solved,0.0000,0.3300,false,true,"OP(5,6)",0.3302,"(\infty, (9,1), (7,1), (10,1), (7,2)) ((4,1), (0,1), (0,2), (11,2), (13,2), (3,2)) ((4,2), (13,1), (14,1), (6,2), (2,1), (8,1)) ((6,1), (8,2), (9,2), (12,2), (3,1), (1,2)) ((14,2), (5,2), (12,1), (5,1), (10,2), (2,2), (1,1), (11,1)) "
"OP(3,6,6,5,3,8)",0,Solved,0.0000,0.3900,false,true,OP(3),0.3889,"(\infty, (3,2), (7,1)) ((6,1), (11,1), (14,2), (11,2), (1,2), (0,2)) ((8,2), (9,1), (12,1), (9,2), (1,1), (2,1)) ((4,1), (0,1), (8,1), (10,2), (10,1)) ((14,1), (12,2), (4,2)) ((13,2), (7,2), (5,2), (13,1), (2,2), (6,2), (5,1), (3,1)) "
"OP(3,6,6,4,4,8)",0,Solved,0.0000,1.0700,false,true,OP(3),1.0727,"(\infty, (8,2), (1,1)) ((4,1), (7,1), (9,2), (6,2), (10,2), (1,2)) ((4,2), (13,1), (8,1), (12,2), (11,1), (9,1)) ((3,2), (2,2), (14,1), (10,1)) ((7,2), (14,2), (3,1), (2,1)) ((0,2), (5,2), (5,1), (12,1), (11,2), (13,2), (0,1), (6,1)) "
"OP(5,6,5,8,4,3)",0,Solved,0.0000,0.2400,false,true,"OP(5,6)",0.2365,"(\infty, (12,1), (4,1), (2,1), (0,2)) ((0,1), (3,2), (7,2), (9,2), (9,1), (11,2)) ((5,1), (8,1), (7,1), (4,2), (11,1)) ((6,2), (12,2), (13,2), (3,1), (10,2), (5,2), (6,1), (1,1)) ((8,2), (1,2), (10,1), (14,1)) ((13,1), (2,2), (14,2)) "
"OP(5,6,8,4,4,4)",0,Solved,0.0000,0.4300,false,true,"OP(5,6)",0.4384,"(\infty, (9,1), (11,1), (1,1), (9,2)) ((6,1), (13,2), (14,2), (4,2), (2,1), (2,2)) ((7,2), (11,2), (5,1), (8,1), (5,2), (12,2), (14,1), (3,1)) ((8,2), (6,2), (12,1), (13,1)) ((10,2), (1,2), (0,1), (7,1)) ((3,2), (0,2), (10,1), (4,1)) "
"OP(3,6,5,3,3,3,8)",0,Solved,0.0000,0.2400,false,true,OP(3),0.2450,"(\infty, (3,2), (1,1)) ((13,1), (8,1), (13,2), (6,2), (7,2), (11,2)) ((7,1), (5,1), (9,1), (2,2), (10,1)) ((3,1), (2,1), (12,2)) ((12,1), (6,1), (9,2)) ((0,1), (1,2), (4,2)) ((10,2), (8,2), (14,2), (14,1), (5,2), (0,2), (4,1), (11,1)) "
