OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(3,11,5,5,11)",0,Solved,0.0000,0.7800,false,true,OP(3),0.7871,"(\infty, (4,1), (5,2), (0,2), (2,1), (1,1), (13,2), (6,2), (12,1), (9,1), (11,2)) ((8,2), (14,2), (12,2), (5,1), (4,2), (1,2), (9,2), (6,1), (15,2), (16,2), (3,1)) ((8,1), (16,1), (10,1), (10,2), (13,1)) ((7,1), (0,1), (15,1), (2,2), (11,1)) ((14,1), (3,2), (7,2)) "
"OP(11,11,5,4,4)",0,Solved,0.0000,2.2500,false,true,OP(3),2.2633,"(\infty, (15,1), (9,2), (4,2), (5,1), (2,1), (0,2), (8,2), (11,1), (12,1), (1,2)) ((13,2), (3,2), (14,2), (14,1), (10,2), (12,2), (0,1), (6,1), (7,2), (11,2), (8,1)) ((3,1), (16,1), (4,1), (6,2), (13,1)) ((5,2), (2,2), (10,1), (1,1)) ((16,2), (15,2), (7,1), (9,1)) "
"OP(11,11,4,3,3,3)",0,Solved,0.0000,0.4700,false,true,"OP(3,3,3,3,3)",0.4794,"(\infty, (16,1), (10,2), (11,2), (13,1), (2,1), (7,2), (4,2), (5,1), (14,1), (1,2)) ((6,2), (14,2), (6,1), (1,1), (8,2), (13,2), (10,1), (8,1), (12,1), (11,1), (4,1)) ((9,2), (3,2), (3,1), (0,1)) ((7,1), (0,2), (2,2)) ((9,1), (5,2), (15,2)) ((15,1), (12,2), (16,2)) "
"OP(11,10,10,4)",0,Solved,0.0000,0.5600,false,true,OP(3),0.5711,"(\infty, (0,1), (6,2), (9,2), (11,1), (16,1), (16,2), (4,2), (5,1), (3,1), (8,2)) ((13,2), (3,2), (9,1), (2,1), (10,2), (7,1), (10,1), (14,2), (1,2), (12,2)) ((7,2), (15,2), (8,1), (4,1), (5,2), (13,1), (14,1), (11,2), (1,1), (12,1)) ((0,2), (2,2), (6,1), (15,1)) "
"OP(5,10,9,11)",0,Solved,0.0001,0.1400,false,true,"OP(5,6)",0.1390,"(\infty, (7,1), (16,1), (6,1), (10,2), (3,2), (2,1), (0,1), (11,2)) ((1,2), (6,2), (2,2), (3,1), (0,2), (16,2), (14,2), (5,1), (13,2), (1,1)) ((12,1), (8,1), (14,1), (7,2), (11,1)) ((5,2), (8,2), (10,1), (13,1), (15,2), (9,2), (4,1), (9,1), (12,2), (4,2), (15,1)) "
"OP(11,10,8,6)",0,Solved,0.0000,2.6000,false,true,OP(3),2.6015,"(\infty, (6,1), (3,2), (9,2), (15,1), (9,1), (10,2), (11,2), (1,1), (0,1), (13,2)) ((7,2), (14,2), (8,1), (13,1), (12,2), (4,1), (11,1), (15,2), (1,2), (16,2)) ((5,2), (0,2), (12,1), (3,1), (6,2), (2,2), (7,1), (5,1)) ((4,2), (2,1), (16,1), (8,2), (10,1), (14,1)) "
"OP(3,10,8,3,11)",0,Solved,0.0000,1.8500,false,true,OP(3),1.8497,"(\infty, (1,1), (11,2), (7,2), (2,1), (3,1), (6,2), (13,2), (13,1), (5,1), (12,2)) ((2,2), (3,2), (6,1), (16,1), (8,2), (7,1), (12,1), (1,2), (10,2), (5,2)) ((15,2), (4,2), (8,1), (10,1), (14,2), (16,2), (0,1), (4,1)) ((9,1), (15,1), (0,2)) ((11,1), (14,1), (9,2)) "
"OP(7,10,7,11)",0,Solved,0.0000,0.4200,false,true,OP(3),0.4198,"(\infty, (11,1), (8,2), (1,2), (6,1), (10,1), (2,2), (0,2), (4,1), (7,1), (6,2)) ((13,2), (4,2), (0,1), (5,1), (11,2), (1,1), (9,1), (12,2), (9,2), (14,2)) ((7,2), (3,2), (3,1), (13,1), (15,2), (8,1), (2,1)) ((16,2), (5,2), (14,1), (12,1), (10,2), (16,1), (15,1)) "
"OP(3,10,7,4,11)",0,Solved,0.0000,0.8300,false,true,OP(3),0.8336,"(\infty, (0,1), (5,2), (1,2), (12,1), (14,1), (7,2), (16,2), (13,1), (7,1), (15,2)) ((0,2), (2,2), (3,1), (4,1), (11,2), (9,1), (16,1), (10,2), (9,2), (3,2)) ((8,2), (13,2), (1,1), (6,1), (6,2), (2,1), (10,1)) ((4,2), (14,2), (5,1), (8,1)) ((15,1), (11,1), (12,2)) "
"OP(3,10,6,5,11)",0,Solved,0.0000,0.8200,false,true,OP(3),0.8304,"(\infty, (0,1), (11,2), (0,2), (3,1), (2,1), (1,2), (2,2), (13,1), (10,1), (3,2)) ((4,2), (6,2), (9,2), (6,1), (14,2), (9,1), (7,1), (7,2), (15,2), (8,2)) ((12,2), (16,1), (4,1), (13,2), (12,1), (8,1)) ((5,1), (11,1), (1,1), (16,2), (14,1)) ((15,1), (5,2), (10,2)) "
"OP(11,10,6,4,4)",0,Solved,0.0000,1.8400,false,true,OP(3),1.8481,"(\infty, (9,1), (10,2), (1,2), (10,1), (15,1), (13,2), (9,2), (7,1), (6,1), (3,2)) ((5,2), (0,2), (4,1), (14,1), (14,2), (11,1), (8,1), (12,2), (6,2), (4,2)) ((11,2), (1,1), (12,1), (7,2), (0,1), (2,1)) ((15,2), (8,2), (3,1), (16,1)) ((16,2), (2,2), (13,1), (5,1)) "
"OP(5,10,5,11,4)",0,Solved,0.0000,0.9400,false,true,"OP(5,6)",0.9478,"(\infty, (16,1), (9,1), (15,1), (10,2)) ((16,2), (15,2), (6,2), (13,1), (13,2), (1,2), (3,2), (7,1), (14,2), (12,1)) ((6,1), (14,1), (0,1), (8,2), (11,1)) ((7,2), (4,2), (5,1), (1,1), (12,2), (2,2), (4,1), (3,1), (9,2), (5,2), (2,1)) ((11,2), (0,2), (8,1), (10,1)) "
"OP(3,10,5,3,3,11)",0,Solved,0.0000,0.9500,false,true,OP(3),0.9516,"(\infty, (12,1), (13,2), (9,2), (0,1), (16,1), (7,2), (8,2), (3,1), (13,1), (10,2)) ((3,2), (6,2), (4,2), (8,1), (15,2), (5,1), (9,1), (11,2), (1,2), (12,2)) ((4,1), (2,1), (7,1), (2,2), (15,1)) ((11,1), (14,1), (14,2)) ((10,1), (1,1), (16,2)) ((6,1), (5,2), (0,2)) "
"OP(3,10,4,4,3,11)",0,Solved,0.0000,0.2900,false,true,OP(3),0.2862,"(\infty, (0,1), (0,2), (8,2), (10,1), (3,1), (16,2), (2,2), (1,1), (2,1), (10,2)) ((5,2), (6,2), (4,1), (16,1), (9,2), (5,1), (14,1), (13,2), (11,2), (15,2)) ((14,2), (3,2), (6,1), (8,1)) ((7,2), (12,2), (7,1), (13,1)) ((9,1), (12,1), (4,2)) ((11,1), (15,1), (1,2)) "
"OP(9,9,11,6)",0,Solved,0.0000,0.1600,false,true,"OP(5,6)",0.1592,"(\infty, (9,1), (15,1), (10,1), (0,2), (8,2), (12,1), (2,1), (2,2)) ((14,2), (10,2), (15,2), (4,1), (3,2), (6,1), (7,1), (3,1), (5,1)) ((7,2), (9,2), (16,1), (13,1), (4,2), (1,2), (0,1), (8,1), (11,2), (5,2), (1,1)) ((14,1), (12,2), (13,2), (6,2), (11,1), (16,2)) "
"OP(3,9,9,3,11)",0,Solved,0.0000,0.1100,false,true,OP(3),0.1142,"(\infty, (7,1), (3,2), (7,2), (12,1), (11,1), (12,2), (9,2), (10,1), (4,1), (11,2)) ((4,2), (2,2), (13,2), (15,1), (8,2), (5,1), (8,1), (0,1), (13,1)) ((16,2), (0,2), (10,2), (6,1), (15,2), (9,1), (16,1), (14,1), (2,1)) ((3,1), (14,2), (5,2)) ((1,1), (6,2), (1,2)) "
"OP(7,9,8,11)",0,Solved,0.0000,0.4600,false,true,OP(3),0.4682,"(\infty, (16,1), (16,2), (6,2), (5,1), (1,1), (8,2), (2,2), (0,1), (2,1), (12,2)) ((0,2), (15,2), (11,1), (3,1), (1,2), (6,1), (7,1), (10,1), (4,1)) ((14,2), (11,2), (8,1), (15,1), (4,2), (13,2), (14,1), (9,1)) ((5,2), (10,2), (9,2), (12,1), (3,2), (7,2), (13,1)) "
"OP(3,9,8,4,11)",0,Solved,0.0000,1.4900,false,true,OP(3),1.4936,"(\infty, (8,1), (5,2), (8,2), (16,1), (11,1), (6,2), (10,2), (6,1), (15,1), (14,2)) ((2,2), (12,2), (11,2), (10,1), (4,2), (14,1), (12,1), (9,1), (2,1)) ((0,2), (9,2), (4,1), (5,1), (13,2), (7,2), (1,1), (7,1)) ((3,2), (15,2), (13,1), (0,1)) ((3,1), (16,2), (1,2)) "
"OP(3,9,7,5,11)",0,Solved,0.0000,0.3300,false,true,OP(3),0.3343,"(\infty, (14,1), (7,2), (2,2), (5,1), (15,1), (3,2), (4,2), (10,1), (16,1), (11,2)) ((15,2), (8,2), (16,2), (0,1), (13,2), (7,1), (6,1), (8,1), (11,1)) ((9,2), (6,2), (0,2), (2,1), (5,2), (1,2), (1,1)) ((9,1), (4,1), (12,1), (14,2), (13,1)) ((3,1), (12,2), (10,2)) "
"OP(7,9,11,4,4)",0,Solved,0.0000,1.2500,false,true,OP(3),1.2472,"(\infty, (14,1), (2,2), (10,2), (16,1), (2,1), (6,2), (1,2), (11,1), (6,1), (8,2)) ((7,2), (9,2), (9,1), (13,1), (11,2), (10,1), (4,1), (5,1), (12,1)) ((5,2), (12,2), (16,2), (0,1), (3,2), (0,2), (8,1)) ((4,2), (15,2), (7,1), (15,1)) ((14,2), (13,2), (3,1), (1,1)) "
"OP(3,9,6,6,11)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1395,"(\infty, (15,1), (7,2), (11,2), (9,1), (14,1), (2,2), (16,2), (6,1), (4,1), (1,2)) ((12,2), (6,2), (14,2), (10,1), (4,2), (13,1), (12,1), (1,1), (5,1)) ((7,1), (0,1), (13,2), (3,2), (5,2), (10,2)) ((15,2), (16,1), (2,1), (0,2), (11,1), (3,1)) ((8,1), (9,2), (8,2)) "
"OP(5,9,6,11,4)",0,Solved,0.0000,0.9400,false,true,"OP(5,6)",0.9429,"(\infty, (10,1), (3,1), (0,1), (12,2), (16,2), (2,2), (1,1), (4,2)) ((2,1), (4,1), (5,1), (15,2), (7,1)) ((11,1), (1,2), (11,2), (3,2), (15,1), (0,2)) ((13,2), (7,2), (13,1), (9,1), (9,2), (14,2), (16,1), (8,1), (5,2), (6,2), (14,1)) ((8,2), (10,2), (6,1), (12,1)) "
"OP(3,9,6,3,3,11)",0,Solved,0.0000,0.2800,false,true,OP(3),0.2877,"(\infty, (1,1), (12,2), (5,2), (7,1), (4,1), (8,2), (4,2), (11,1), (6,1), (6,2)) ((2,2), (14,2), (15,2), (9,1), (11,2), (2,1), (15,1), (13,1), (14,1)) ((10,1), (3,1), (16,2), (1,2), (10,2), (13,2)) ((0,1), (8,1), (7,2)) ((5,1), (16,1), (0,2)) ((12,1), (3,2), (9,2)) "
"OP(5,9,11,5,5)",0,Solved,0.0000,0.3400,false,true,"OP(5,5,5)",0.3558,"(\infty, (13,1), (1,2), (10,2), (11,2), (15,2), (13,2), (2,1), (2,2)) ((6,1), (10,1), (5,1), (3,2), (4,1)) ((4,2), (7,2), (11,1), (12,1), (14,2), (8,2), (15,1), (8,1), (16,2), (9,2), (14,1)) ((12,2), (3,1), (0,1), (6,2), (9,1)) ((0,2), (5,2), (1,1), (7,1), (16,1)) "
"OP(3,9,5,4,3,11)",0,Solved,0.0000,0.3400,false,true,OP(3),0.3496,"(\infty, (5,1), (14,2), (16,2), (4,1), (1,1), (7,2), (13,2), (6,1), (12,1), (8,2)) ((0,2), (9,2), (4,2), (13,1), (10,2), (11,1), (16,1), (8,1), (15,1)) ((9,1), (7,1), (3,1), (3,2), (10,1)) ((2,2), (15,2), (12,2), (14,1)) ((2,1), (5,2), (6,2)) ((0,1), (1,2), (11,2)) "
"OP(3,9,4,4,4,11)",0,Solved,0.0000,0.8000,false,true,OP(3),0.8098,"(\infty, (7,1), (5,2), (6,2), (10,1), (5,1), (16,2), (9,2), (14,1), (11,1), (15,2)) ((0,2), (11,2), (3,2), (2,1), (1,2), (16,1), (15,1), (6,1), (8,1)) ((2,2), (7,2), (1,1), (12,1)) ((10,2), (13,2), (3,1), (13,1)) ((8,2), (4,2), (4,1), (0,1)) ((9,1), (14,2), (12,2)) "
"OP(3,9,11,3,3,3,3)",0,Solved,0.0000,3.8200,false,true,"OP(3,3,3,3,3)",3.8256,"(\infty, (6,1), (2,2), (6,2), (3,1), (11,1), (8,2), (7,2), (7,1), (4,1), (11,2)) ((16,2), (10,2), (15,2), (13,1), (5,2), (16,1), (9,1), (10,1), (5,1)) ((2,1), (14,2), (12,2)) ((14,1), (8,1), (12,1)) ((0,1), (1,2), (4,2)) ((15,1), (13,2), (3,2)) ((1,1), (9,2), (0,2)) "
"OP(11,8,8,8)",0,Solved,0.0000,0.1400,false,true,OP(3),0.1513,"(\infty, (2,1), (0,2), (15,2), (3,1), (1,1), (3,2), (4,2), (5,1), (16,1), (12,2)) ((2,2), (10,2), (6,1), (15,1), (8,2), (13,2), (7,1), (14,1)) ((6,2), (16,2), (8,1), (13,1), (5,2), (9,2), (9,1), (12,1)) ((1,2), (7,2), (10,1), (11,1), (14,2), (11,2), (4,1), (0,1)) "
"OP(3,8,8,5,11)",0,Solved,0.0000,0.2100,false,true,OP(3),0.2139,"(\infty, (14,1), (1,2), (16,2), (16,1), (3,1), (13,2), (2,2), (5,1), (2,1), (14,2)) ((10,2), (0,2), (5,2), (4,1), (11,2), (3,2), (0,1), (8,1)) ((7,2), (6,2), (10,1), (9,1), (8,2), (4,2), (12,1), (1,1)) ((13,1), (6,1), (11,1), (9,2), (15,1)) ((7,1), (15,2), (12,2)) "
"OP(11,8,8,4,4)",0,Solved,0.0000,0.2700,false,true,OP(3),0.2690,"(\infty, (10,1), (8,2), (0,2), (1,1), (4,1), (7,2), (10,2), (6,1), (5,1), (6,2)) ((11,2), (12,2), (7,1), (16,1), (1,2), (16,2), (2,1), (15,1)) ((13,2), (2,2), (11,1), (9,1), (4,2), (14,2), (3,1), (13,1)) ((3,2), (15,2), (8,1), (14,1)) ((9,2), (5,2), (12,1), (0,1)) "
"OP(3,8,7,6,11)",0,Solved,0.0000,5.6500,false,true,OP(3),5.6589,"(\infty, (1,1), (1,2), (12,2), (2,1), (0,1), (16,2), (7,2), (3,1), (16,1), (2,2)) ((3,2), (15,2), (4,1), (15,1), (0,2), (13,2), (5,1), (14,1)) ((4,2), (11,2), (6,1), (13,1), (14,2), (7,1), (12,1)) ((8,1), (11,1), (8,2), (10,2), (9,2), (6,2)) ((9,1), (10,1), (5,2)) "
"OP(7,8,11,5,4)",0,Solved,0.0000,2.3300,false,true,OP(3),2.3303,"(\infty, (4,1), (7,2), (12,2), (5,1), (14,1), (15,2), (16,2), (7,1), (10,1), (10,2)) ((9,2), (1,2), (16,1), (1,1), (14,2), (4,2), (0,1), (11,1)) ((13,2), (11,2), (0,2), (12,1), (5,2), (8,2), (2,1)) ((9,1), (13,1), (6,1), (3,2), (8,1)) ((6,2), (2,2), (3,1), (15,1)) "
"OP(11,8,7,3,3,3)",0,Solved,0.0000,1.2800,false,true,"OP(3,3,3,3,3)",1.2808,"(\infty, (3,1), (9,2), (15,2), (15,1), (11,1), (10,2), (6,2), (13,1), (4,1), (5,2)) ((12,2), (11,2), (8,1), (10,1), (8,2), (16,2), (9,1), (16,1)) ((13,2), (1,2), (14,1), (0,1), (6,1), (1,1), (2,1)) ((7,1), (2,2), (4,2)) ((12,1), (3,2), (0,2)) ((5,1), (14,2), (7,2)) "
"OP(11,8,6,6,4)",0,Solved,0.0000,1.8700,false,true,OP(3),1.8687,"(\infty, (7,1), (1,2), (6,2), (9,1), (12,1), (5,2), (12,2), (10,1), (2,1), (9,2)) ((16,2), (2,2), (14,1), (8,1), (0,2), (8,2), (13,1), (0,1)) ((15,1), (16,1), (7,2), (13,2), (11,2), (15,2)) ((14,2), (11,1), (4,1), (10,2), (6,1), (1,1)) ((3,2), (4,2), (3,1), (5,1)) "
"OP(5,8,6,5,11)",0,Solved,0.0000,0.2500,false,true,"OP(5,6)",0.2564,"(\infty, (13,1), (3,1), (7,1), (8,2)) ((1,2), (11,2), (10,2), (5,1), (4,2), (7,2), (15,1), (6,1)) ((9,1), (13,2), (2,2), (0,2), (10,1), (6,2)) ((2,1), (8,1), (11,1), (9,2), (1,1)) ((15,2), (3,2), (0,1), (12,1), (12,2), (16,2), (14,1), (16,1), (5,2), (14,2), (4,1)) "
"OP(3,8,6,4,3,11)",0,Solved,0.0000,1.8800,false,true,OP(3),1.8858,"(\infty, (14,1), (9,2), (13,2), (10,1), (12,1), (10,2), (15,2), (6,1), (13,1), (14,2)) ((12,2), (3,2), (9,1), (4,1), (0,2), (7,2), (5,1), (8,1)) ((11,1), (3,1), (11,2), (5,2), (2,2), (1,2)) ((4,2), (6,2), (1,1), (7,1)) ((0,1), (16,1), (16,2)) ((2,1), (15,1), (8,2)) "
"OP(3,8,5,5,3,11)",0,Solved,0.0000,2.9000,false,true,OP(3),2.9000,"(\infty, (14,1), (2,2), (8,2), (7,1), (2,1), (4,2), (6,2), (15,1), (5,1), (9,2)) ((16,2), (11,2), (12,2), (3,1), (10,2), (13,2), (3,2), (4,1)) ((16,1), (12,1), (6,1), (0,2), (0,1)) ((13,1), (10,1), (1,1), (14,2), (11,1)) ((8,1), (5,2), (1,2)) ((9,1), (15,2), (7,2)) "
"OP(3,8,5,4,4,11)",0,Solved,0.0000,0.4200,false,true,OP(3),0.4195,"(\infty, (16,1), (5,2), (4,2), (10,1), (12,1), (11,2), (15,2), (13,1), (6,1), (6,2)) ((13,2), (7,2), (14,2), (7,1), (3,2), (8,2), (5,1), (8,1)) ((1,1), (14,1), (9,1), (1,2), (0,1)) ((2,2), (16,2), (4,1), (15,1)) ((9,2), (0,2), (3,1), (11,1)) ((2,1), (10,2), (12,2)) "
"OP(11,8,4,4,4,4)",0,Solved,0.0000,0.1700,false,true,OP(3),0.1750,"(\infty, (14,1), (11,2), (2,2), (1,1), (12,1), (1,2), (0,2), (7,1), (9,1), (7,2)) ((13,2), (10,2), (3,1), (6,1), (6,2), (8,2), (5,1), (4,1)) ((9,2), (14,2), (2,1), (10,1)) ((15,2), (4,2), (0,1), (13,1)) ((16,2), (3,2), (15,1), (8,1)) ((12,2), (5,2), (11,1), (16,1)) "
"OP(11,8,4,3,3,3,3)",0,Solved,0.0000,13.8500,false,true,"OP(3,3,3,3,3)",13.8585,"(\infty, (12,1), (2,2), (7,2), (10,1), (7,1), (15,2), (11,2), (0,1), (6,1), (1,2)) ((9,2), (0,2), (16,1), (14,1), (6,2), (3,2), (3,1), (13,1)) ((12,2), (13,2), (11,1), (2,1)) ((4,1), (8,1), (9,1)) ((15,1), (14,2), (4,2)) ((1,1), (5,2), (16,2)) ((5,1), (10,2), (8,2)) "
"OP(11,7,7,7,3)",0,Solved,0.0000,1.2300,false,true,"OP(3,3,3,3,3)",1.2396,"(\infty, (1,1), (1,2), (13,2), (9,1), (3,1), (0,2), (10,2), (16,1), (12,1), (11,2)) ((7,2), (9,2), (4,1), (11,1), (14,1), (6,1), (5,1)) ((4,2), (12,2), (2,1), (7,1), (5,2), (8,2), (13,1)) ((14,2), (3,2), (0,1), (15,1), (16,2), (15,2), (8,1)) ((10,1), (2,2), (6,2)) "
"OP(7,7,11,6,4)",0,Solved,0.0000,1.1200,false,true,OP(3),1.1274,"(\infty, (4,1), (8,2), (1,2), (0,1), (7,1), (14,2), (10,2), (15,1), (12,1), (12,2)) ((3,2), (15,2), (13,1), (14,1), (5,2), (9,1), (11,1)) ((13,2), (4,2), (10,1), (1,1), (11,2), (5,1), (16,1)) ((8,1), (3,1), (2,2), (16,2), (0,2), (6,2)) ((7,2), (9,2), (6,1), (2,1)) "
"OP(7,7,11,5,5)",0,Solved,0.0000,0.5200,false,true,OP(3),0.5279,"(\infty, (15,1), (10,2), (2,2), (8,1), (12,1), (0,2), (4,2), (11,1), (9,1), (9,2)) ((3,2), (8,2), (11,2), (10,1), (13,2), (15,2), (13,1)) ((5,2), (12,2), (1,2), (2,1), (6,2), (7,2), (16,1)) ((6,1), (14,1), (3,1), (16,2), (1,1)) ((7,1), (4,1), (5,1), (14,2), (0,1)) "
"OP(11,7,7,4,3,3)",0,Solved,0.0000,1.5300,false,true,"OP(3,3,3,3,3)",1.5420,"(\infty, (7,1), (1,2), (8,2), (4,1), (9,1), (10,2), (6,2), (6,1), (8,1), (13,2)) ((12,2), (11,2), (12,1), (15,1), (11,1), (3,1), (10,1)) ((16,2), (7,2), (16,1), (5,1), (15,2), (0,2), (2,1)) ((3,2), (14,2), (1,1), (0,1)) ((13,1), (2,2), (5,2)) ((14,1), (9,2), (4,2)) "
"OP(7,11,6,6,5)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2694,"(\infty, (9,1), (1,2), (5,2), (11,1), (2,1), (2,2), (14,2), (1,1), (5,1), (6,2)) ((13,2), (10,2), (8,2), (10,1), (3,2), (4,2), (7,1)) ((3,1), (8,1), (15,2), (7,2), (0,2), (11,2)) ((16,2), (12,1), (6,1), (9,2), (4,1), (14,1)) ((16,1), (15,1), (0,1), (12,2), (13,1)) "
"OP(3,7,6,5,3,11)",0,Solved,0.0000,1.5600,false,true,OP(3),1.5674,"(\infty, (11,1), (1,2), (6,2), (0,1), (14,1), (2,2), (3,2), (7,1), (13,1), (10,2)) ((11,2), (4,2), (8,2), (5,1), (13,2), (4,1), (9,1)) ((12,1), (10,1), (9,2), (7,2), (16,2), (5,2)) ((6,1), (2,1), (3,1), (15,2), (15,1)) ((8,1), (1,1), (12,2)) ((16,1), (14,2), (0,2)) "
"OP(3,7,6,4,4,11)",0,Solved,0.0000,1.4300,false,true,OP(3),1.4349,"(\infty, (2,1), (1,2), (2,2), (11,1), (0,1), (10,2), (14,2), (5,1), (1,1), (12,2)) ((3,2), (13,2), (7,1), (4,1), (0,2), (16,1), (15,1)) ((10,1), (8,1), (11,2), (16,2), (5,2), (8,2)) ((9,2), (7,2), (3,1), (12,1)) ((15,2), (6,2), (6,1), (13,1)) ((9,1), (14,1), (4,2)) "
"OP(3,7,5,5,4,11)",0,Solved,0.0000,0.9000,false,true,OP(3),0.9079,"(\infty, (13,1), (4,2), (14,2), (0,1), (10,1), (6,2), (3,2), (16,1), (11,1), (11,2)) ((9,2), (8,2), (0,2), (6,1), (1,2), (12,1), (4,1)) ((3,1), (1,1), (2,1), (5,2), (7,1)) ((8,1), (5,1), (12,2), (16,2), (10,2)) ((7,2), (2,2), (9,1), (15,1)) ((14,1), (13,2), (15,2)) "
"OP(7,11,5,4,4,4)",0,Solved,0.0000,0.7800,false,true,OP(3),0.7867,"(\infty, (12,1), (4,2), (3,2), (1,1), (7,1), (1,2), (8,2), (8,1), (5,1), (0,2)) ((5,2), (10,2), (13,2), (9,1), (16,2), (7,2), (4,1)) ((15,1), (11,1), (16,1), (14,2), (6,1)) ((11,2), (9,2), (13,1), (14,1)) ((12,2), (6,2), (0,1), (2,1)) ((15,2), (2,2), (3,1), (10,1)) "
"OP(7,11,5,3,3,3,3)",0,Solved,0.0000,0.5300,false,true,"OP(3,3,3,3,3)",0.5420,"(\infty, (12,1), (14,2), (13,2), (4,1), (3,1), (3,2), (9,2), (14,1), (9,1), (0,2)) ((4,2), (16,2), (6,2), (5,1), (12,2), (8,2), (11,1)) ((10,1), (7,1), (13,1), (11,2), (6,1)) ((15,1), (0,1), (8,1)) ((1,1), (5,2), (7,2)) ((16,1), (10,2), (2,2)) ((2,1), (1,2), (15,2)) "
"OP(11,7,4,4,3,3,3)",0,Solved,0.0000,0.2500,false,true,"OP(3,3,3,3,3)",0.2539,"(\infty, (15,1), (4,2), (8,2), (13,1), (9,1), (10,2), (3,2), (0,1), (8,1), (7,2)) ((6,2), (0,2), (4,1), (5,1), (7,1), (2,1), (16,1)) ((9,2), (12,2), (1,1), (12,1)) ((1,2), (2,2), (10,1), (3,1)) ((14,1), (14,2), (5,2)) ((6,1), (11,2), (16,2)) ((11,1), (13,2), (15,2)) "
"OP(11,6,6,6,6)",0,Solved,0.0000,0.1400,false,true,OP(3),0.1393,"(\infty, (2,1), (12,2), (15,2), (3,1), (1,1), (2,2), (4,2), (5,1), (16,1), (1,2)) ((6,1), (15,1), (3,2), (8,2), (9,2), (0,2)) ((16,2), (7,1), (14,1), (5,2), (8,1), (13,1)) ((9,1), (12,1), (10,2), (14,2), (7,2), (13,2)) ((6,2), (10,1), (11,1), (11,2), (4,1), (0,1)) "
"OP(3,6,6,6,3,11)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2640,"(\infty, (2,1), (8,2), (5,2), (3,1), (1,1), (10,2), (6,2), (5,1), (16,1), (14,2)) ((6,1), (15,1), (15,2), (9,2), (4,2), (13,2)) ((0,2), (7,1), (14,1), (2,2), (8,1), (13,1)) ((9,1), (12,1), (3,2), (1,2), (11,2), (12,2)) ((10,1), (11,1), (7,2)) ((4,1), (0,1), (16,2)) "
"OP(3,6,6,5,4,11)",0,Solved,0.0000,6.0000,false,true,OP(3),6.0080,"(\infty, (5,1), (3,2), (13,2), (16,1), (0,1), (6,2), (7,2), (14,1), (4,1), (5,2)) ((2,1), (8,1), (11,2), (16,2), (12,2), (15,2)) ((14,2), (10,1), (1,1), (1,2), (6,1), (9,1)) ((11,1), (7,1), (12,1), (4,2), (13,1)) ((10,2), (8,2), (2,2), (3,1)) ((15,1), (9,2), (0,2)) "
"OP(11,6,6,4,4,4)",0,Solved,0.0000,1.2400,false,true,OP(3),1.2417,"(\infty, (2,1), (8,2), (16,2), (4,1), (1,1), (1,2), (15,2), (16,1), (3,1), (5,2)) ((6,1), (8,1), (11,2), (6,2), (10,2), (0,2)) ((7,2), (11,1), (5,1), (9,2), (0,1), (10,1)) ((4,2), (2,2), (9,1), (14,1)) ((12,2), (13,2), (15,1), (7,1)) ((14,2), (3,2), (12,1), (13,1)) "
"OP(11,6,6,3,3,3,3)",0,Solved,0.0000,2.1600,false,true,"OP(3,3,3,3,3)",2.1727,"(\infty, (16,1), (11,2), (8,2), (9,1), (12,1), (10,2), (5,2), (8,1), (4,1), (4,2)) ((14,1), (5,1), (15,2), (6,2), (12,2), (2,2)) ((1,2), (0,1), (15,1), (0,2), (6,1), (11,1)) ((13,1), (2,1), (3,1)) ((7,1), (16,2), (3,2)) ((1,1), (9,2), (7,2)) ((10,1), (13,2), (14,2)) "
"OP(5,6,5,5,11,3)",0,Solved,0.0000,0.1600,false,true,"OP(5,6)",0.1646,"(\infty, (15,1), (3,1), (14,1), (5,2)) ((1,1), (4,2), (8,2), (10,2), (6,1), (11,2)) ((5,1), (8,1), (2,2), (12,2), (7,2)) ((9,1), (7,1), (0,1), (16,2), (10,1)) ((3,2), (0,2), (6,2), (11,1), (1,2), (9,2), (12,1), (16,1), (14,2), (15,2), (2,1)) ((4,1), (13,1), (13,2)) "
"OP(5,6,5,11,4,4)",0,Solved,0.0000,1.1600,false,true,"OP(5,6)",1.1582,"(\infty, (10,1), (13,1), (14,1), (9,2)) ((11,1), (13,2), (5,2), (8,2), (2,1), (12,2)) ((9,1), (16,1), (5,1), (10,2), (7,1)) ((7,2), (3,2), (15,2), (0,1), (16,2), (14,2), (6,1), (1,1), (1,2), (2,2), (15,1)) ((0,2), (6,2), (12,1), (3,1)) ((11,2), (4,2), (8,1), (4,1)) "
"OP(3,6,5,4,3,3,11)",0,Solved,0.0000,1.2000,false,true,OP(3),1.1999,"(\infty, (2,1), (16,2), (1,2), (11,1), (5,1), (8,2), (11,2), (9,1), (0,1), (6,2)) ((12,1), (7,1), (7,2), (15,2), (5,2), (10,2)) ((10,1), (3,1), (1,1), (2,2), (6,1)) ((0,2), (13,2), (12,2), (8,1)) ((15,1), (14,1), (9,2)) ((16,1), (13,1), (4,2)) ((4,1), (14,2), (3,2)) "
