OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(18,15,6,5)",0,Solved,0.5369,0.2220,false,false," 11",0.7476,"(\infty_1, (13,1), \infty_2, (2,2), (2,1), (3,2), (11,1), (6,2), (0,1), (8,1), (7,1), (5,1), (17,2), (1,2), (15,2), (12,2), (10,2), (9,2)) ((19,1), (5,2), (6,1), (11,2), (0,2), (13,2), (16,1), (18,2), (14,2), (20,2), (3,1), (17,1), (7,2), (20,1), (14,1)) ((4,2), (1,1), (18,1), (9,1), (12,1), (16,2)) ((19,2), (10,1), (8,2), (15,1), (4,1)) "
"OP(18,15,5,3,3)",0,Solved,0.5369,0.2650,false,false," 13",0.7926,"(\infty_1, (0,1), \infty_2, (8,2), (1,1), (2,2), (4,1), (7,2), (5,1), (7,1), (8,1), (15,1), (4,2), (5,2), (20,2), (16,2), (14,2), (19,2)) ((17,1), (10,2), (18,1), (12,2), (15,2), (1,2), (6,1), (18,2), (6,2), (17,2), (11,1), (20,1), (3,2), (3,1), (9,1)) ((9,2), (13,1), (10,1), (14,1), (19,1)) ((0,2), (13,2), (16,1)) ((11,2), (2,1), (12,1)) "
"OP(18,15,4,4,3)",0,Solved,0.5369,0.2680,false,false," 20",0.7899,"(\infty_1, (0,1), \infty_2, (1,2), (4,1), (7,2), (3,1), (11,2), (13,1), (10,1), (8,1), (7,1), (19,2), (14,2), (20,2), (13,2), (17,2), (15,2)) ((15,1), (3,2), (1,1), (0,2), (10,2), (9,2), (20,1), (16,2), (4,2), (12,2), (17,1), (5,1), (18,2), (11,1), (19,1)) ((8,2), (14,1), (9,1), (2,1)) ((18,1), (2,2), (5,2), (12,1)) ((6,2), (6,1), (16,1)) "
"OP(18,14,12)",0,Solved,0.5369,0.3630,false,false," 20",0.8855,"(\infty_1, (0,1), \infty_2, (1,2), (8,1), (2,2), (3,1), (3,2), (16,1), (20,1), (4,1), (18,1), (4,2), (13,2), (6,2), (0,2), (8,2), (18,2)) ((19,1), (11,2), (9,1), (15,2), (20,2), (17,2), (5,1), (10,2), (9,2), (7,2), (12,1), (10,1), (14,2), (11,1)) ((7,1), (5,2), (17,1), (14,1), (15,1), (6,1), (16,2), (12,2), (1,1), (19,2), (2,1), (13,1)) "
"OP(18,14,9,3)",0,Solved,0.5369,0.0640,false,false," 20",0.5869,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (16,1), (8,1), (15,1), (20,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((18,1), (13,2), (0,1), (10,2), (1,2), (11,2), (17,1), (19,2), (15,2), (20,2), (9,1), (11,1), (14,2), (7,1)) ((5,1), (17,2), (19,1), (13,1), (12,1), (3,1), (8,2), (16,2), (2,1)) ((18,2), (10,1), (14,1)) "
"OP(18,14,8,4)",0,Solved,0.0000,0.0640,false,false," 20",0.5854,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (17,1), (5,1), (12,1), (14,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((11,1), (13,2), (0,1), (10,2), (1,2), (11,2), (16,1), (19,2), (15,2), (20,2), (13,1), (8,1), (14,2), (10,1)) ((2,1), (17,2), (19,1), (15,1), (18,1), (3,1), (8,2), (16,2)) ((7,1), (18,2), (9,1), (20,1)) "
"OP(18,14,7,5)",0,Solved,0.5369,0.1280,false,false," 17",0.6543,"(\infty_1, (4,1), (9,1), (18,1), \infty_2, (1,2), (19,1), (8,1), (12,1), (3,2), (11,1), (5,1), (20,2), (7,2), (16,2), (18,2), (13,2), (19,2)) ((20,1), (4,2), (6,1), (17,2), (6,2), (10,2), (2,1), (8,2), (15,2), (14,2), (15,1), (7,1), (0,2), (0,1)) ((17,1), (5,2), (3,1), (10,1), (13,1), (9,2), (12,2)) ((11,2), (1,1), (2,2), (16,1), (14,1)) "
"OP(18,14,6,6)",0,Solved,0.5369,0.0670,false,false," 20",0.5933,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (10,1), (17,1), (11,1), (20,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((5,1), (13,2), (0,1), (10,2), (1,2), (11,2), (7,1), (19,2), (15,2), (20,2), (13,1), (12,1), (14,2), (9,1)) ((8,1), (17,2), (19,1), (3,1), (14,1), (16,1)) ((8,2), (16,2), (2,1), (18,2), (15,1), (18,1)) "
"OP(18,14,6,3,3)",0,Solved,0.5369,0.1690,false,false," 18",0.6926,"(\infty_1, (0,1), \infty_2, (3,2), (8,1), (17,2), (4,1), (15,2), (9,1), (10,1), (1,1), (16,1), (9,2), (16,2), (12,2), (7,2), (1,2), (13,2)) ((20,1), (14,2), (18,1), (20,2), (10,2), (18,2), (6,1), (11,2), (8,2), (6,2), (5,1), (15,1), (19,2), (12,1)) ((3,1), (2,2), (2,1), (19,1), (14,1), (17,1)) ((4,2), (5,2), (7,1)) ((0,2), (11,1), (13,1)) "
"OP(18,14,5,4,3)",0,Solved,0.5369,0.0640,false,false," 20",0.6029,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (16,1), (3,1), (15,1), (20,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((8,1), (13,2), (0,1), (10,2), (1,2), (11,2), (17,1), (19,2), (15,2), (20,2), (9,1), (7,1), (14,2), (11,1)) ((5,1), (17,2), (19,1), (18,1), (12,1)) ((13,1), (8,2), (16,2), (2,1)) ((18,2), (10,1), (14,1)) "
"OP(18,14,4,4,4)",0,Solved,0.5369,0.0540,false,false," 9",0.5824,"(\infty_1, (6,1), \infty_2, (18,2), (3,1), (16,2), (16,1), (4,2), (2,1), (13,1), (0,1), (19,1), (3,2), (11,2), (12,2), (14,2), (17,2), (10,2)) ((12,1), (7,2), (4,1), (8,2), (20,2), (9,2), (20,1), (13,2), (19,2), (15,2), (17,1), (18,1), (5,2), (9,1)) ((14,1), (0,2), (15,1), (8,1)) ((11,1), (7,1), (6,2), (1,2)) ((5,1), (2,2), (1,1), (10,1)) "
"OP(18,14,3,3,3,3)",0,Solved,0.5369,0.2880,false,false," 1",0.8098,"(\infty_1, (1,1), \infty_2, (0,2), (6,1), (1,2), (5,1), (2,2), (2,1), (10,1), (3,1), (12,1), (3,2), (14,2), (5,2), (7,2), (15,2), (9,2)) ((19,1), (4,2), (14,1), (6,2), (10,2), (17,2), (7,1), (8,2), (11,2), (12,2), (9,1), (11,1), (16,2), (8,1)) ((0,1), (19,2), (15,1)) ((16,1), (17,1), (20,1)) ((13,2), (18,2), (4,1)) ((20,2), (13,1), (18,1)) "
"OP(18,13,13)",0,Solved,0.5369,0.0560,false,false," 7",0.5868,"(\infty_1, (12,1), \infty_2, (5,2), (18,1), (4,2), (15,1), (11,2), (16,1), (8,1), (5,1), (3,1), (18,2), (15,2), (20,2), (3,2), (16,2), (9,2)) ((0,1), (6,2), (4,1), (7,2), (13,2), (12,2), (14,1), (19,2), (17,2), (8,2), (20,1), (11,1), (1,2)) ((9,1), (2,1), (14,2), (17,1), (7,1), (6,1), (1,1), (0,2), (10,2), (10,1), (2,2), (19,1), (13,1)) "
"OP(18,13,10,3)",0,Solved,0.5369,0.0550,false,false," 8",0.5796,"(\infty_1, (11,1), \infty_2, (3,2), (1,1), (0,2), (2,1), (6,2), (3,1), (4,1), (6,1), (9,1), (17,2), (8,2), (12,2), (10,2), (16,2), (11,2)) ((14,1), (14,2), (19,1), (7,2), (18,2), (15,2), (8,1), (19,2), (5,2), (13,2), (17,1), (5,1), (20,2)) ((7,1), (13,1), (4,2), (15,1), (20,1), (10,1), (18,1), (2,2), (1,2), (0,1)) ((9,2), (16,1), (12,1)) "
"OP(18,13,9,4)",0,Solved,0.5369,0.0810,false,false," 15",0.6014,"(\infty_1, (17,1), \infty_2, (2,2), (3,1), (3,2), (8,1), (4,2), (14,1), (12,1), (4,1), (16,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,2)) ((7,1), (14,2), (2,1), (0,2), (7,2), (13,2), (10,1), (18,2), (9,2), (19,2), (1,1), (11,1), (16,2)) ((5,1), (9,1), (1,2), (0,1), (6,1), (20,1), (19,1), (12,2), (20,2)) ((13,1), (17,2), (15,1), (18,1)) "
"OP(18,13,8,5)",0,Solved,0.0000,0.2310,false,false," 14",0.7618,"(\infty_1, (0,1), (2,1), (3,1), \infty_2, (10,2), (16,1), (9,1), (6,1), (6,2), (7,1), (17,1), (9,2), (15,2), (14,2), (19,2), (5,2), (13,2)) ((8,1), (1,2), (18,1), (8,2), (18,2), (16,2), (19,1), (3,2), (20,2), (17,2), (5,1), (1,1), (4,2)) ((14,1), (20,1), (7,2), (12,1), (4,1), (13,1), (11,2), (2,2)) ((0,2), (11,1), (12,2), (10,1), (15,1)) "
"OP(18,13,7,6)",0,Solved,0.5369,0.2440,false,false," 13",0.7684,"(\infty_1, (18,1), \infty_2, (5,2), (0,1), (4,2), (6,1), (2,2), (20,1), (17,1), (15,1), (9,1), (6,2), (7,2), (11,2), (17,2), (15,2), (20,2)) ((8,1), (3,2), (10,1), (1,2), (10,2), (13,2), (4,1), (19,2), (8,2), (16,2), (16,1), (5,1), (18,2)) ((1,1), (13,1), (12,2), (11,1), (12,1), (7,1), (14,1)) ((0,2), (14,2), (3,1), (9,2), (2,1), (19,1)) "
"OP(18,13,7,3,3)",0,Solved,0.5369,0.0620,false,false," 20",0.5888,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (10,1), (18,1), (12,1), (17,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((11,1), (13,2), (0,1), (10,2), (1,2), (11,2), (3,1), (19,2), (15,2), (20,2), (9,1), (7,1), (14,2)) ((15,1), (5,1), (17,2), (19,1), (16,1), (20,1), (8,1)) ((8,2), (16,2), (2,1)) ((18,2), (13,1), (14,1)) "
"OP(18,13,6,4,3)",0,Solved,0.5369,0.1020,false,false," 13",0.6269,"(\infty_1, (14,1), \infty_2, (1,2), (20,1), (6,2), (3,1), (7,2), (19,1), (16,1), (17,1), (2,1), (0,2), (12,2), (15,2), (10,2), (18,2), (19,2)) ((12,1), (9,2), (4,1), (14,2), (16,2), (20,2), (9,1), (4,2), (11,2), (17,2), (5,1), (15,1), (8,2)) ((7,1), (11,1), (5,2), (6,1), (8,1), (0,1)) ((18,1), (3,2), (13,2), (13,1)) ((2,2), (1,1), (10,1)) "
"OP(18,13,5,5,3)",0,Solved,0.5369,0.0790,false,false," 2",0.5971,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (3,2), (17,1), (5,2), (20,1), (13,1), (19,1), (16,1), (6,2), (13,2), (4,2), (7,2), (8,2), (2,2)) ((8,1), (9,2), (18,1), (10,2), (20,2), (12,2), (9,1), (11,2), (15,2), (17,2), (7,1), (11,1), (16,2)) ((12,1), (0,1), (0,2), (6,1), (14,1)) ((15,1), (10,1), (14,2), (19,2), (5,1)) ((18,2), (2,1), (1,1)) "
"OP(18,13,5,4,4)",0,Solved,0.5369,0.0840,false,false," 15",0.6043,"(\infty_1, (17,1), \infty_2, (2,2), (3,1), (3,2), (8,1), (4,2), (18,1), (19,1), (14,1), (16,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,2)) ((5,1), (14,2), (2,1), (0,2), (7,2), (13,2), (10,1), (18,2), (9,2), (19,2), (1,1), (11,1), (16,2)) ((4,1), (7,1), (1,2), (0,1), (12,1)) ((6,1), (20,1), (12,2), (20,2)) ((13,1), (17,2), (15,1), (9,1)) "
"OP(18,13,4,3,3,3)",0,Solved,0.5369,0.0540,false,false," 2",0.5761,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (4,2), (5,1), (8,2), (7,1), (2,1), (8,1), (9,1), (15,2), (16,2), (13,2), (0,2), (17,2), (7,2)) ((11,1), (6,2), (16,1), (12,2), (18,2), (2,2), (19,1), (5,2), (3,2), (10,2), (0,1), (10,1), (19,2)) ((14,1), (17,1), (9,2), (18,1)) ((1,1), (13,1), (15,1)) ((11,2), (20,2), (6,1)) ((14,2), (12,1), (20,1)) "
"OP(18,12,11,3)",0,Solved,0.5369,0.0480,false,false," 2",0.5875,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (4,2), (5,1), (9,2), (7,1), (2,1), (8,1), (9,1), (17,2), (18,2), (10,2), (0,2), (19,2), (14,2)) ((12,1), (3,2), (15,1), (7,2), (16,2), (13,2), (19,1), (15,2), (11,2), (5,2), (0,1), (10,1)) ((12,2), (11,1), (18,1), (8,2), (13,1), (1,1), (14,1), (17,1), (6,2), (20,2), (6,1)) ((2,2), (16,1), (20,1)) "
"OP(18,12,10,4)",0,Solved,0.5369,0.0480,false,false," 0",0.5865,"(\infty_1, (2,1), \infty_2, (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (7,1), (8,1), (18,2), (17,2), (14,2), (0,2), (19,2), (13,2)) ((12,1), (10,2), (13,1), (6,2), (15,2), (7,2), (19,1), (11,2), (16,2), (9,1), (0,1), (10,1)) ((3,2), (16,1), (20,1), (4,2), (14,1), (1,1), (15,1), (18,1), (9,2), (20,2)) ((6,1), (12,2), (17,1), (11,1)) "
"OP(18,12,9,5)",0,Solved,0.5369,0.1890,false,false," 1",0.7311,"(\infty_1, (18,1), \infty_2, (17,2), (20,1), (2,2), (1,1), (20,2), (11,1), (0,1), (6,1), (10,1), (1,2), (14,2), (19,2), (16,2), (12,2), (0,2)) ((4,1), (8,2), (8,1), (18,2), (7,2), (6,2), (19,1), (13,2), (15,2), (9,2), (3,1), (12,1)) ((11,2), (16,1), (13,1), (5,2), (15,1), (14,1), (9,1), (2,1), (4,2)) ((10,2), (17,1), (3,2), (7,1), (5,1)) "
"OP(18,12,8,6)",0,Solved,0.5369,0.0800,false,false," 15",0.6185,"(\infty_1, (17,1), \infty_2, (2,2), (3,1), (3,2), (7,1), (4,2), (14,1), (20,1), (16,1), (13,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,2)) ((2,1), (14,2), (6,1), (0,2), (7,2), (13,2), (4,1), (18,2), (9,2), (19,2), (9,1), (18,1)) ((16,2), (12,1), (19,1), (1,2), (0,1), (8,1), (10,1), (11,1)) ((12,2), (20,2), (1,1), (17,2), (15,1), (5,1)) "
"OP(18,12,8,3,3)",0,Solved,0.5369,0.0850,false,false," 18",0.6244,"(\infty_1, (11,1), \infty_2, (14,2), (6,1), (7,2), (14,1), (18,2), (0,1), (7,1), (12,1), (16,1), (8,2), (2,2), (10,2), (12,2), (13,2), (16,2)) ((5,1), (0,2), (4,1), (4,2), (11,2), (20,2), (1,1), (6,2), (17,2), (1,2), (2,1), (8,1)) ((19,2), (9,1), (17,1), (3,2), (18,1), (20,1), (19,1), (10,1)) ((9,2), (5,2), (15,1)) ((15,2), (3,1), (13,1)) "
"OP(18,12,7,7)",0,Solved,0.5369,0.0830,false,false," 15",0.6254,"(\infty_1, (17,1), \infty_2, (2,2), (3,1), (3,2), (7,1), (4,2), (15,1), (18,1), (19,1), (13,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,2)) ((2,1), (14,2), (6,1), (0,2), (7,2), (13,2), (4,1), (18,2), (9,2), (19,2), (8,1), (16,1)) ((16,2), (11,1), (20,1), (1,2), (0,1), (10,1), (12,1)) ((5,1), (12,2), (20,2), (1,1), (17,2), (14,1), (9,1)) "
"OP(18,12,7,4,3)",0,Solved,0.5369,0.0920,false,false," 15",0.6348,"(\infty_1, (17,1), \infty_2, (2,2), (3,1), (3,2), (8,1), (4,2), (14,1), (16,1), (5,1), (18,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,2)) ((4,1), (14,2), (2,1), (0,2), (7,2), (13,2), (9,1), (18,2), (9,2), (19,2), (1,1), (19,1)) ((16,2), (11,1), (7,1), (1,2), (0,1), (12,1), (13,1)) ((20,1), (12,2), (20,2), (6,1)) ((17,2), (10,1), (15,1)) "
"OP(18,12,6,5,3)",0,Solved,0.5369,0.0390,false,false," 0",0.5780,"(\infty_1, (0,1), \infty_2, (0,2), (8,1), (1,2), (7,1), (2,2), (1,1), (3,1), (15,1), (10,1), (13,2), (3,2), (11,2), (4,2), (6,2), (7,2)) ((20,1), (8,2), (18,1), (9,2), (14,2), (5,2), (6,1), (10,2), (16,2), (12,2), (4,1), (14,1)) ((15,2), (17,1), (16,1), (18,2), (11,1), (19,1)) ((5,1), (12,1), (17,2), (20,2), (2,1)) ((19,2), (9,1), (13,1)) "
"OP(18,12,6,4,4)",0,Solved,0.5369,0.0490,false,false," 2",0.5872,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (7,2), (5,1), (15,2), (7,1), (2,1), (8,1), (9,1), (16,2), (6,2), (18,2), (0,2), (14,2), (9,2)) ((12,1), (8,2), (15,1), (19,2), (20,2), (3,2), (19,1), (4,2), (17,2), (11,2), (0,1), (10,1)) ((2,2), (11,1), (18,1), (13,2), (13,1), (1,1)) ((16,1), (20,1), (12,2), (10,2)) ((6,1), (5,2), (17,1), (14,1)) "
"OP(18,12,5,5,4)",0,Solved,0.5369,0.0450,false,false," 2",0.5723,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (4,2), (5,1), (12,2), (7,1), (2,1), (8,1), (9,1), (18,2), (15,2), (7,2), (0,2), (19,2), (20,2)) ((12,1), (5,2), (14,1), (10,2), (16,2), (6,2), (17,1), (9,2), (13,2), (8,2), (0,1), (10,1)) ((14,2), (11,1), (18,1), (3,2), (20,1)) ((1,1), (13,1), (16,1), (11,2), (2,2)) ((6,1), (17,2), (15,1), (19,1)) "
"OP(18,12,5,3,3,3)",0,Solved,0.5369,0.3790,false,false," 10",0.9118,"(\infty_1, (4,1), \infty_2, (15,2), (5,1), (9,2), (6,1), (6,2), (7,1), (8,1), (12,1), (14,1), (7,2), (20,2), (14,2), (19,2), (10,2), (17,2)) ((1,1), (2,2), (17,1), (8,2), (12,2), (1,2), (20,1), (16,2), (13,2), (11,2), (16,1), (13,1)) ((18,2), (9,1), (2,1), (0,2), (3,1)) ((10,1), (0,1), (15,1)) ((4,2), (5,2), (18,1)) ((3,2), (11,1), (19,1)) "
"OP(18,12,4,4,3,3)",0,Solved,0.5369,0.0680,false,false," 20",0.5944,"(\infty_1, (1,1), \infty_2, (2,2), (5,1), (3,2), (4,1), (4,2), (20,1), (5,2), (18,1), (13,1), (6,2), (7,2), (0,2), (8,2), (10,2), (13,2)) ((8,1), (12,2), (0,1), (11,2), (1,2), (17,2), (14,1), (9,2), (18,2), (3,1), (10,1), (16,1)) ((14,2), (12,1), (11,1), (20,2)) ((19,1), (7,1), (17,1), (15,1)) ((15,2), (19,2), (2,1)) ((16,2), (6,1), (9,1)) "
"OP(18,11,11,4)",0,Solved,0.5369,0.0640,false,false," 20",0.5975,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (9,1), (3,1), (11,1), (20,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((5,1), (13,2), (0,1), (10,2), (1,2), (11,2), (17,1), (19,2), (15,2), (20,2), (16,1)) ((2,1), (14,2), (7,1), (8,1), (17,2), (19,1), (12,1), (14,1), (18,1), (8,2), (16,2)) ((13,1), (18,2), (15,1), (10,1)) "
"OP(18,11,10,5)",0,Solved,0.5369,0.1340,false,false," 11",0.6776,"(\infty_1, (14,1), (1,1), (11,1), \infty_2, (0,2), (7,1), (8,1), (2,1), (1,2), (15,1), (20,1), (4,2), (15,2), (13,2), (19,2), (12,2), (9,2)) ((18,1), (14,2), (5,1), (2,2), (11,2), (6,2), (19,1), (17,2), (16,2), (20,2), (4,1)) ((3,1), (3,2), (0,1), (9,1), (10,2), (6,1), (10,1), (12,1), (18,2), (5,2)) ((7,2), (17,1), (8,2), (16,1), (13,1)) "
"OP(18,11,9,6)",0,Solved,0.5369,0.0640,false,false," 20",0.6035,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (10,1), (17,1), (11,1), (20,1), (5,2), (6,2), (0,2), (7,2), (9,2), (12,2)) ((5,1), (13,2), (0,1), (10,2), (1,2), (11,2), (7,1), (19,2), (15,2), (20,2), (13,1)) ((12,1), (14,2), (9,1), (8,1), (17,2), (19,1), (3,1), (14,1), (16,1)) ((8,2), (16,2), (2,1), (18,2), (15,1), (18,1)) "
"OP(18,11,9,3,3)",0,Solved,0.5369,0.3800,false,false," 1",0.9150,"(\infty_1, (2,1), \infty_2, (1,2), (6,1), (2,2), (5,1), (3,2), (3,1), (14,1), (7,1), (15,1), (7,2), (0,2), (9,2), (12,2), (8,2), (6,2)) ((17,1), (10,2), (1,1), (13,2), (18,2), (17,2), (10,1), (4,2), (14,2), (20,2), (19,1)) ((4,1), (15,2), (11,1), (8,1), (16,2), (13,1), (18,1), (12,1), (16,1)) ((11,2), (19,2), (9,1)) ((5,2), (0,1), (20,1)) "
"OP(18,11,8,7)",0,Solved,0.5369,0.0580,false,false," 20",0.5914,"(\infty_1, (0,1), \infty_2, (1,2), (19,1), (3,2), (20,1), (5,2), (17,1), (15,1), (10,1), (7,1), (18,2), (17,2), (15,2), (11,2), (6,2), (0,2)) ((11,1), (10,2), (18,1), (9,2), (16,2), (19,2), (5,1), (2,2), (14,2), (4,2), (2,1)) ((6,1), (13,2), (3,1), (14,1), (8,2), (8,1), (12,1), (13,1)) ((9,1), (7,2), (20,2), (4,1), (12,2), (16,1), (1,1)) "
"OP(18,11,8,4,3)",0,Solved,0.5369,0.1490,false,false," 19",0.6870,"(\infty_1, (2,1), \infty_2, (4,2), (19,1), (14,2), (15,1), (11,2), (11,1), (20,1), (10,1), (17,1), (6,2), (10,2), (5,2), (16,2), (15,2), (18,2)) ((1,1), (2,2), (14,1), (7,2), (9,2), (17,2), (12,1), (19,2), (13,2), (20,2), (5,1)) ((3,1), (1,2), (4,1), (9,1), (0,2), (13,1), (7,1), (6,1)) ((8,1), (12,2), (3,2), (0,1)) ((8,2), (16,1), (18,1)) "
"OP(18,11,7,5,3)",0,Solved,0.5369,0.2880,false,false," 15",0.8203,"(\infty_1, (3,1), \infty_2, (9,2), (4,1), (18,2), (9,1), (8,2), (12,1), (10,1), (15,1), (2,1), (5,2), (13,2), (14,2), (17,2), (11,2), (4,2)) ((8,1), (15,2), (17,1), (12,2), (7,2), (16,2), (5,1), (20,2), (10,2), (6,2), (14,1)) ((18,1), (1,2), (20,1), (6,1), (3,2), (16,1), (19,1)) ((11,1), (0,1), (0,2), (19,2), (7,1)) ((2,2), (13,1), (1,1)) "
"OP(18,11,7,4,4)",0,Solved,0.5369,0.2710,false,false," 0",0.8034,"(\infty_1, (1,1), \infty_2, (1,2), (3,1), (2,2), (7,1), (3,2), (18,1), (17,1), (19,1), (10,1), (4,2), (5,2), (8,2), (0,2), (14,2), (9,2)) ((20,1), (11,2), (4,1), (13,2), (7,2), (16,2), (13,1), (6,2), (10,2), (20,2), (12,1)) ((8,1), (12,2), (11,1), (14,1), (19,2), (9,1), (15,1)) ((6,1), (2,1), (15,2), (17,2)) ((16,1), (18,2), (0,1), (5,1)) "
"OP(18,11,6,6,3)",0,Solved,0.5369,0.0940,false,false," 15",0.6300,"(\infty_1, (17,1), \infty_2, (2,2), (3,1), (3,2), (8,1), (4,2), (14,1), (5,1), (16,1), (18,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,2)) ((4,1), (14,2), (2,1), (0,2), (7,2), (13,2), (9,1), (18,2), (9,2), (19,2), (1,1)) ((13,1), (16,2), (11,1), (7,1), (1,2), (0,1)) ((12,1), (19,1), (20,1), (12,2), (20,2), (6,1)) ((17,2), (10,1), (15,1)) "
"OP(18,11,6,5,4)",0,Solved,0.5369,0.1000,false,false," 17",0.6288,"(\infty_1, (18,1), \infty_2, (1,2), (14,1), (0,2), (15,1), (5,2), (3,1), (0,1), (20,1), (11,1), (4,2), (11,2), (17,2), (16,2), (19,2), (15,2)) ((5,1), (3,2), (19,1), (7,2), (18,2), (10,2), (10,1), (9,2), (14,2), (2,2), (1,1)) ((16,1), (13,2), (17,1), (7,1), (20,2), (8,1)) ((12,1), (6,1), (13,1), (8,2), (6,2)) ((2,1), (12,2), (9,1), (4,1)) "
"OP(18,11,6,3,3,3)",0,Solved,0.5369,0.0480,false,false," 2",0.5754,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (4,2), (5,1), (9,2), (7,1), (2,1), (8,1), (9,1), (20,2), (19,2), (12,2), (0,2), (17,2), (14,2)) ((10,1), (18,2), (11,1), (5,2), (16,2), (10,2), (17,1), (13,2), (8,2), (6,2), (0,1)) ((12,1), (3,2), (14,1), (18,1), (2,2), (20,1)) ((1,1), (13,1), (15,1)) ((7,2), (15,2), (6,1)) ((11,2), (16,1), (19,1)) "
"OP(18,11,5,5,5)",0,Solved,0.5369,0.2870,false,false," 13",0.8126,"(\infty_1, (5,1), (15,1), (19,1), \infty_2, (6,2), (10,1), (7,1), (0,1), (2,2), (11,1), (2,1), (1,2), (16,2), (12,2), (19,2), (17,2), (20,2)) ((6,1), (11,2), (18,1), (7,2), (15,2), (5,2), (4,1), (10,2), (9,2), (0,2), (8,1)) ((3,1), (18,2), (20,1), (14,1), (14,2)) ((13,1), (12,1), (17,1), (3,2), (8,2)) ((4,2), (16,1), (13,2), (9,1), (1,1)) "
"OP(18,11,5,4,3,3)",0,Solved,0.5369,0.2230,false,false," 5",0.7507,"(\infty_1, (5,1), \infty_2, (0,2), (7,1), (4,2), (8,1), (6,2), (6,1), (2,1), (11,1), (12,1), (18,2), (10,2), (19,2), (14,2), (12,2), (8,2)) ((13,1), (20,2), (15,1), (5,2), (11,2), (1,2), (19,1), (13,2), (16,2), (9,2), (0,1)) ((3,1), (15,2), (16,1), (18,1), (7,2)) ((17,1), (10,1), (20,1), (14,1)) ((2,2), (3,2), (1,1)) ((17,2), (4,1), (9,1)) "
"OP(18,11,4,4,4,3)",0,Solved,0.5369,0.1400,false,false," 14",0.6642,"(\infty_1, (16,1), \infty_2, (2,2), (15,1), (3,2), (14,1), (16,2), (10,1), (3,1), (0,1), (6,1), (4,2), (10,2), (0,2), (12,2), (14,2), (17,2)) ((17,1), (20,2), (19,1), (15,2), (1,2), (6,2), (13,1), (13,2), (9,2), (8,2), (9,1)) ((1,1), (5,2), (8,1), (18,1)) ((7,2), (12,1), (11,1), (2,1)) ((20,1), (11,2), (19,2), (4,1)) ((18,2), (7,1), (5,1)) "
"OP(18,11,3,3,3,3,3)",0,Solved,0.0000,0.0450,false,false," 2",0.5675,"(\infty_1, (3,1), \infty_2, (1,2), (4,1), (4,2), (5,1), (8,2), (7,1), (2,1), (8,1), (9,1), (19,2), (16,2), (10,2), (0,2), (17,2), (15,2)) ((10,1), (3,2), (11,1), (6,2), (20,2), (7,2), (17,1), (13,2), (18,2), (9,2), (0,1)) ((12,1), (14,2), (20,1)) ((14,1), (5,2), (18,1)) ((1,1), (13,1), (15,1)) ((11,2), (12,2), (6,1)) ((2,2), (16,1), (19,1)) "
"OP(18,10,10,6)",0,Solved,0.5369,0.0460,false,false," 13",0.5846,"(\infty_1, (19,1), \infty_2, (6,2), (16,1), (11,2), (6,1), (16,2), (4,1), (11,1), (12,1), (3,1), (17,2), (1,2), (19,2), (10,2), (0,2), (13,2)) ((1,1), (5,2), (8,1), (7,2), (14,2), (15,2), (0,1), (2,2), (8,2), (4,2)) ((10,1), (5,1), (12,2), (14,1), (18,1), (3,2), (2,1), (15,1), (17,1), (20,1)) ((20,2), (18,2), (9,1), (9,2), (13,1), (7,1)) "
