OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(12,7,6,5,4,3,3,3)",0,Solved,"0,5369","0,0510",false,false,,"0,5812","(\infty, (3,1), (1,2), (4,1), (4,2), (5,1), (9,2), (7,1), (2,1), (8,1), (9,1), (3,2)) ((19,2), (14,2), (0,2), (17,2), (11,1), (14,1), (10,2)) ((17,1), (6,2), (16,2), (13,2), (18,1), (8,2)) ((20,2), (5,2), (0,1), (10,1), (18,2)) ((12,1), (16,1), (2,2), (20,1)) ((1,1), (13,1), (15,1)) ((7,2), (15,2), (6,1)) ((11,2), (12,2), (19,1)) "
"OP(12,7,6,4,4,4,3,3)",0,Solved,"0,5369","0,0790",false,false,,"0,6030","(\infty, (17,1), (2,2), (1,1), (3,2), (4,1), (4,2), (9,1), (16,1), (19,1), (7,1), (5,2)) ((6,2), (7,2), (9,2), (12,2), (18,1), (12,1), (16,2)) ((3,1), (0,2), (8,2), (13,2), (5,1), (17,2)) ((11,2), (18,2), (8,1), (6,1)) ((10,2), (20,1), (15,1), (1,2)) ((0,1), (10,1), (14,1), (13,1)) ((14,2), (20,2), (11,1)) ((15,2), (19,2), (2,1)) "
"OP(12,7,6,3,3,3,3,3,3)",0,Solved,"0,5369","0,1950",false,false,,"0,7220","(\infty, (19,1), (16,1), (18,1), (18,2), (5,2), (11,1), (6,2), (7,2), (9,2), (7,1), (4,2)) ((17,1), (4,1), (16,2), (1,2), (19,2), (2,1), (13,1)) ((5,1), (12,2), (8,1), (15,1), (3,2), (8,2)) ((9,1), (14,1), (15,2)) ((11,2), (2,2), (3,1)) ((20,2), (1,1), (10,1)) ((10,2), (14,2), (0,2)) ((6,1), (17,2), (12,1)) ((20,1), (0,1), (13,2)) "
"OP(12,7,5,5,5,5,4)",0,Solved,"0,5369","0,1880",false,false,,"0,7228","(\infty, (3,1), (11,2), (5,1), (16,2), (16,1), (12,2), (18,1), (11,1), (10,1), (1,1), (5,2)) ((18,2), (19,2), (10,2), (8,2), (13,1), (2,1), (1,2)) ((14,1), (6,2), (14,2), (17,2), (19,1)) ((9,2), (15,2), (20,2), (8,1), (12,1)) ((4,2), (15,1), (0,1), (2,2), (20,1)) ((7,1), (9,1), (6,1), (7,2), (0,2)) ((17,1), (3,2), (13,2), (4,1)) "
"OP(12,7,5,5,5,3,3,3)",0,Solved,"0,5369","0,3390",false,false,,"0,8780","(\infty, (3,1), (3,2), (12,1), (13,2), (4,1), (12,2), (5,1), (14,1), (10,1), (13,1), (18,2)) ((8,2), (14,2), (11,2), (19,2), (6,1), (11,1), (10,2)) ((1,1), (16,2), (17,2), (5,2), (7,1)) ((9,2), (20,2), (15,2), (18,1), (20,1)) ((4,2), (9,1), (19,1), (1,2), (8,1)) ((15,1), (2,1), (16,1)) ((2,2), (6,2), (0,1)) ((7,2), (0,2), (17,1)) "
"OP(12,7,5,5,4,4,3,3)",0,Solved,"0,5369","3,9150",false,false,,"4,4458","(\infty, (7,1), (0,2), (12,1), (7,2), (10,1), (8,2), (5,1), (11,2), (9,1), (4,1), (19,2)) ((20,2), (12,2), (18,2), (17,2), (6,1), (19,1), (2,2)) ((1,1), (9,2), (4,2), (16,2), (11,1)) ((3,2), (1,2), (0,1), (14,1), (17,1)) ((13,2), (13,1), (15,1), (6,2)) ((20,1), (8,1), (2,1), (3,1)) ((5,2), (15,2), (16,1)) ((10,2), (14,2), (18,1)) "
"OP(12,7,5,4,4,4,4,3)",0,Solved,"0,5369","0,1400",false,false,,"0,6740","(\infty, (7,1), (1,2), (16,1), (15,2), (5,1), (6,2), (20,1), (19,1), (12,1), (15,1), (19,2)) ((18,2), (4,2), (13,2), (17,2), (0,1), (8,1), (0,2)) ((13,1), (3,2), (16,2), (5,2), (3,1)) ((10,2), (12,2), (11,2), (2,1)) ((4,1), (20,2), (1,1), (10,1)) ((9,2), (6,1), (11,1), (9,1)) ((18,1), (2,2), (7,2), (14,1)) ((8,2), (14,2), (17,1)) "
"OP(12,7,5,4,3,3,3,3,3)",0,Solved,"0,0000","1,1690",false,false,,"1,7071","(\infty, (14,1), (14,2), (6,1), (11,2), (2,1), (4,2), (13,1), (3,1), (12,1), (16,1), (12,2)) ((10,2), (19,2), (5,2), (2,2), (19,1), (5,1), (20,2)) ((9,1), (16,2), (15,2), (0,2), (1,1)) ((17,2), (9,2), (7,2), (4,1)) ((17,1), (6,2), (11,1)) ((15,1), (13,2), (20,1)) ((7,1), (10,1), (8,1)) ((8,2), (3,2), (18,1)) ((18,2), (1,2), (0,1)) "
"OP(12,7,4,4,4,4,4,4)",0,Solved,"0,5369","0,4550",false,false,,"0,9755","(\infty, (2,1), (4,2), (7,1), (6,2), (12,1), (8,2), (15,1), (4,1), (6,1), (11,1), (16,2)) ((0,2), (2,2), (5,2), (10,2), (19,1), (20,1), (12,2)) ((0,1), (9,2), (17,2), (11,2)) ((17,1), (3,2), (7,2), (18,2)) ((9,1), (3,1), (19,2), (16,1)) ((14,1), (1,2), (18,1), (10,1)) ((8,1), (5,1), (15,2), (14,2)) ((13,1), (13,2), (20,2), (1,1)) "
"OP(12,7,4,4,4,3,3,3,3)",0,Solved,"0,5369","0,4200",false,false,,"0,9557","(\infty, (13,1), (14,2), (14,1), (4,2), (8,1), (2,2), (7,1), (4,1), (19,1), (15,1), (3,2)) ((5,2), (6,2), (9,2), (13,2), (10,1), (9,1), (17,2)) ((2,1), (15,2), (10,2), (8,2)) ((1,1), (20,2), (7,2), (0,2)) ((20,1), (6,1), (16,2), (11,1)) ((17,1), (19,2), (12,1)) ((3,1), (5,1), (16,1)) ((1,2), (11,2), (18,1)) ((12,2), (18,2), (0,1)) "
"OP(12,7,3,3,3,3,3,3,3,3)",0,Solved,"0,5369","1,0830",false,false,,"1,6138","(\infty, (3,1), (0,2), (8,2), (4,2), (16,2), (15,2), (20,2), (14,2), (7,1), (8,1), (12,2)) ((15,1), (20,1), (18,1), (11,1), (0,1), (6,1), (18,2)) ((1,1), (3,2), (6,2)) ((9,2), (14,1), (7,2)) ((10,2), (17,2), (16,1)) ((17,1), (2,2), (4,1)) ((10,1), (19,2), (19,1)) ((5,1), (2,1), (13,2)) ((11,2), (1,2), (12,1)) ((5,2), (9,1), (13,1)) "
"OP(12,6,6,6,6,4,3)",0,Solved,"0,5369","0,1980",false,false,,"0,7214","(\infty, (19,1), (1,2), (20,1), (14,2), (6,1), (6,2), (14,1), (4,1), (7,1), (8,1), (17,2)) ((0,2), (11,2), (19,2), (18,2), (2,1), (10,1)) ((7,2), (16,1), (5,2), (20,2), (15,2), (1,1)) ((12,2), (16,2), (13,2), (15,1), (17,1), (3,2)) ((9,1), (3,1), (4,2), (0,1), (12,1), (5,1)) ((13,1), (9,2), (2,2), (18,1)) ((8,2), (10,2), (11,1)) "
"OP(12,6,6,6,5,5,3)",0,Solved,"0,5369","0,1120",false,false,,"0,6340","(\infty, (6,1), (14,2), (5,1), (11,2), (14,1), (13,2), (13,1), (16,1), (8,1), (2,1), (5,2)) ((7,2), (15,2), (9,2), (6,2), (10,1), (9,1)) ((8,2), (17,1), (3,2), (17,2), (19,2), (3,1)) ((20,2), (10,2), (1,2), (18,1), (20,1), (0,2)) ((7,1), (12,1), (4,2), (15,1), (19,1)) ((11,1), (0,1), (2,2), (18,2), (4,1)) ((16,2), (12,2), (1,1)) "
"OP(12,6,6,6,5,4,4)",0,Solved,"0,5369","0,1100",false,false,,"0,6371","(\infty, (0,1), (0,2), (2,1), (11,2), (3,1), (8,2), (4,1), (5,1), (15,1), (6,1), (3,2)) ((20,2), (15,2), (14,2), (17,2), (7,1), (9,1)) ((12,2), (10,1), (6,2), (19,2), (10,2), (17,1)) ((16,2), (18,2), (4,2), (12,1), (20,1), (5,2)) ((8,1), (1,1), (2,2), (16,1), (11,1)) ((13,1), (19,1), (1,2), (7,2)) ((14,1), (13,2), (9,2), (18,1)) "
"OP(12,6,6,6,4,3,3,3)",0,Solved,"0,5369","0,0980",false,false,,"0,6250","(\infty, (10,1), (1,2), (1,1), (18,2), (2,1), (8,2), (3,1), (4,1), (6,1), (16,1), (13,2)) ((9,2), (17,2), (10,2), (16,2), (5,1), (17,1)) ((11,2), (9,1), (19,2), (14,2), (12,2), (13,1)) ((15,2), (4,2), (0,2), (18,1), (15,1), (3,2)) ((7,1), (11,1), (5,2), (12,1)) ((8,1), (14,1), (0,1)) ((2,2), (20,2), (19,1)) ((6,2), (7,2), (20,1)) "
"OP(12,6,6,5,5,5,4)",0,Solved,"0,5369","0,4040",false,false,,"0,9392","(\infty, (15,1), (13,1), (2,1), (2,2), (5,1), (1,2), (0,1), (12,1), (16,1), (10,1), (15,2)) ((6,2), (11,2), (10,2), (20,2), (1,1), (19,1)) ((17,2), (14,1), (7,2), (4,2), (0,2), (6,1)) ((16,2), (8,2), (14,2), (8,1), (7,1)) ((13,2), (9,1), (17,1), (19,2), (3,1)) ((4,1), (20,1), (12,2), (5,2), (3,2)) ((11,1), (18,2), (9,2), (18,1)) "
"OP(12,6,6,5,5,3,3,3)",0,Solved,"0,5369","0,0860",false,false,,"0,6224","(\infty, (1,1), (2,2), (5,2), (3,1), (5,1), (17,2), (16,2), (20,2), (12,2), (6,2), (8,2)) ((13,1), (4,1), (10,2), (6,1), (2,1), (18,2)) ((7,1), (8,1), (11,1), (16,1), (4,2), (14,1)) ((9,1), (19,2), (14,2), (3,2), (17,1)) ((15,1), (13,2), (0,1), (0,2), (9,2)) ((19,1), (1,2), (15,2)) ((10,1), (7,2), (20,1)) ((11,2), (12,1), (18,1)) "
"OP(12,6,6,5,4,4,3,3)",0,Solved,"0,5369","0,1690",false,false,,"0,7023","(\infty, (13,1), (19,2), (18,1), (8,2), (17,1), (10,2), (1,1), (19,1), (11,1), (6,1), (16,2)) ((2,2), (11,2), (13,2), (17,2), (12,1), (2,1)) ((18,2), (3,1), (20,2), (4,2), (14,2), (10,1)) ((3,2), (9,2), (1,2), (4,1), (0,1)) ((12,2), (20,1), (8,1), (15,2)) ((14,1), (15,1), (9,1), (16,1)) ((5,2), (6,2), (7,1)) ((7,2), (0,2), (5,1)) "
"OP(12,6,6,4,4,4,4,3)",0,Solved,"0,5369","0,1880",false,false,,"0,7159","(\infty, (19,1), (16,1), (18,1), (10,2), (20,1), (17,2), (0,1), (14,1), (15,1), (10,1), (19,2)) ((15,2), (12,2), (1,2), (8,2), (17,1), (9,1)) ((20,2), (6,1), (9,2), (5,2), (7,2), (5,1)) ((14,2), (13,2), (4,2), (4,1)) ((1,1), (2,2), (3,1), (12,1)) ((18,2), (11,1), (7,1), (13,1)) ((3,2), (11,2), (16,2), (8,1)) ((6,2), (0,2), (2,1)) "
"OP(12,6,6,4,3,3,3,3,3)",0,Solved,"0,5369","0,4130",false,false,,"0,9445","(\infty, (17,1), (15,2), (13,2), (18,1), (10,1), (20,2), (12,2), (19,2), (16,2), (11,2), (17,2)) ((14,1), (4,1), (3,2), (19,1), (13,1), (10,2)) ((8,1), (11,1), (15,1), (20,1), (2,2), (1,1)) ((2,1), (8,2), (18,2), (9,2)) ((7,1), (1,2), (9,1)) ((0,1), (4,2), (0,2)) ((16,1), (6,2), (7,2)) ((12,1), (5,2), (3,1)) ((14,2), (5,1), (6,1)) "
"OP(12,6,5,5,5,5,5)",0,Solved,"0,5369","0,4970",false,false,,"1,0290","(\infty, (3,1), (0,2), (9,1), (2,2), (0,1), (8,1), (2,1), (1,2), (6,1), (7,1), (16,2)) ((8,2), (19,2), (20,2), (3,2), (16,1), (19,1)) ((10,2), (5,1), (9,2), (15,2), (13,2)) ((4,1), (5,2), (17,2), (12,2), (14,1)) ((17,1), (7,2), (15,1), (11,1), (11,2)) ((1,1), (10,1), (12,1), (18,2), (4,2)) ((13,1), (20,1), (6,2), (14,2), (18,1)) "
"OP(12,6,5,5,5,4,3,3)",0,Solved,"0,5369","0,7420",false,false,,"1,2730","(\infty, (7,1), (4,2), (10,1), (14,2), (8,1), (7,2), (19,1), (11,1), (13,1), (17,1), (8,2)) ((13,2), (16,2), (2,2), (17,2), (4,1), (15,1)) ((20,2), (6,1), (9,2), (11,2), (0,2)) ((3,1), (3,2), (15,2), (19,2), (18,1)) ((16,1), (5,2), (0,1), (1,1), (12,2)) ((9,1), (12,1), (5,1), (14,1)) ((10,2), (18,2), (2,1)) ((1,2), (6,2), (20,1)) "
"OP(12,6,5,5,4,4,4,3)",0,Solved,"0,5369","0,1910",false,false,,"0,7191","(\infty, (4,1), (8,2), (19,1), (9,2), (13,1), (18,2), (16,1), (1,1), (9,1), (11,1), (6,2)) ((10,2), (19,2), (13,2), (2,2), (15,1), (18,1)) ((14,2), (17,1), (16,2), (12,2), (17,2)) ((6,1), (15,2), (7,2), (5,2), (5,1)) ((0,1), (3,2), (2,1), (7,1)) ((1,2), (3,1), (12,1), (8,1)) ((20,1), (11,2), (4,2), (10,1)) ((20,2), (0,2), (14,1)) "
"OP(12,6,5,5,3,3,3,3,3)",0,Solved,"0,5369","0,3360",false,false,,"0,8647","(\infty, (16,1), (5,2), (9,1), (17,2), (1,1), (3,2), (12,1), (4,1), (11,1), (6,1), (0,2)) ((2,2), (16,2), (13,2), (4,2), (14,1), (18,1)) ((14,2), (17,1), (10,2), (20,2), (12,2)) ((13,1), (11,2), (15,2), (9,2), (2,1)) ((5,1), (8,2), (20,1)) ((15,1), (7,2), (3,1)) ((10,1), (8,1), (7,1)) ((18,2), (19,2), (19,1)) ((6,2), (1,2), (0,1)) "
"OP(12,6,5,4,4,4,4,4)",0,Solved,"0,5369","0,1140",false,false,,"0,6305","(\infty, (2,1), (16,2), (4,1), (3,2), (6,1), (1,2), (0,1), (8,1), (11,1), (5,1), (18,2)) ((8,2), (12,2), (13,2), (7,2), (9,1), (14,1)) ((0,2), (10,1), (6,2), (19,2), (14,2)) ((3,1), (10,2), (20,2), (11,2)) ((16,1), (7,1), (9,2), (20,1)) ((1,1), (4,2), (19,1), (12,1)) ((18,1), (17,1), (5,2), (2,2)) ((13,1), (17,2), (15,2), (15,1)) "
"OP(12,6,5,4,4,3,3,3,3)",0,Solved,"0,0000","0,3630",false,false,,"0,8921","(\infty, (4,1), (6,2), (3,1), (10,2), (16,1), (4,2), (11,1), (9,1), (5,1), (6,1), (11,2)) ((1,2), (15,2), (12,2), (17,2), (7,1), (0,1)) ((5,2), (18,1), (16,2), (7,2), (18,2)) ((17,1), (13,2), (9,2), (8,2)) ((2,1), (13,1), (3,2), (8,1)) ((10,1), (2,2), (19,1)) ((20,1), (12,1), (15,1)) ((0,2), (19,2), (1,1)) ((14,2), (20,2), (14,1)) "
"OP(12,6,4,4,4,4,3,3,3)",0,Solved,"0,5369","0,2310",false,false,,"0,7626","(\infty, (10,1), (13,2), (5,1), (4,2), (11,1), (18,2), (14,1), (16,1), (12,1), (4,1), (6,2)) ((19,2), (9,2), (8,2), (12,2), (7,1), (13,1)) ((16,2), (6,1), (17,2), (14,2)) ((15,2), (0,1), (1,2), (7,2)) ((11,2), (20,1), (2,1), (2,2)) ((17,1), (1,1), (20,2), (3,1)) ((9,1), (18,1), (19,1)) ((0,2), (5,2), (8,1)) ((3,2), (10,2), (15,1)) "
"OP(12,6,4,3,3,3,3,3,3,3)",0,Solved,"0,5369","0,5890",false,false,,"1,1174","(\infty, (15,1), (7,2), (3,1), (14,2), (17,2), (0,2), (5,1), (20,2), (15,2), (10,1), (10,2)) ((6,2), (8,2), (12,1), (13,2), (11,1), (20,1)) ((1,2), (9,2), (1,1), (11,2)) ((6,1), (19,1), (16,1)) ((8,1), (7,1), (5,2)) ((13,1), (4,2), (16,2)) ((2,2), (14,1), (9,1)) ((12,2), (18,2), (19,2)) ((4,1), (3,2), (18,1)) ((17,1), (2,1), (0,1)) "
"OP(12,5,5,5,5,5,3,3)",0,Solved,"0,5369","0,1410",false,false,,"0,6754","(\infty, (2,1), (2,2), (3,1), (15,1), (5,1), (0,2), (20,1), (16,1), (17,1), (4,1), (19,2)) ((7,2), (13,2), (4,2), (8,2), (18,1)) ((7,1), (9,2), (0,1), (3,2), (11,2)) ((20,2), (8,1), (5,2), (10,2), (17,2)) ((12,1), (10,1), (6,2), (13,1), (19,1)) ((14,2), (1,1), (6,1), (9,1), (15,2)) ((16,2), (18,2), (11,1)) ((1,2), (12,2), (14,1)) "
"OP(12,5,5,5,5,4,4,3)",0,Solved,"0,5369","0,2290",false,false,,"0,7596","(\infty, (7,1), (1,1), (9,1), (9,2), (0,1), (5,2), (18,1), (17,1), (10,1), (20,1), (3,2)) ((19,2), (11,2), (20,2), (15,2), (2,1)) ((19,1), (1,2), (15,1), (0,2), (10,2)) ((13,2), (3,1), (2,2), (16,2), (17,2)) ((6,1), (11,1), (8,2), (13,1), (4,1)) ((6,2), (5,1), (8,1), (12,1)) ((18,2), (12,2), (14,2), (16,1)) ((4,2), (7,2), (14,1)) "
"OP(12,5,5,5,4,4,4,4)",0,Solved,"0,0000","0,4600",false,false,,"0,9904","(\infty, (20,1), (10,1), (11,1), (15,2), (9,1), (2,2), (3,1), (12,1), (19,1), (17,1), (18,2)) ((9,2), (12,2), (13,2), (17,2), (6,1)) ((1,1), (14,2), (7,1), (4,2), (6,2)) ((19,2), (2,1), (10,2), (20,2), (11,2)) ((8,1), (14,1), (16,2), (4,1)) ((5,1), (3,2), (15,1), (18,1)) ((13,1), (7,2), (1,2), (8,2)) ((16,1), (5,2), (0,2), (0,1)) "
"OP(12,5,5,5,4,3,3,3,3)",0,Solved,"0,5369","1,8480",false,false,,"2,3745","(\infty, (20,1), (2,2), (15,2), (17,2), (8,2), (18,2), (18,1), (10,2), (14,1), (15,1), (14,2)) ((8,1), (17,1), (12,2), (11,2), (6,1)) ((12,1), (20,2), (2,1), (9,2), (5,2)) ((13,2), (16,2), (1,2), (3,1), (7,1)) ((10,1), (5,1), (6,2), (16,1)) ((0,1), (4,2), (13,1)) ((4,1), (1,1), (11,1)) ((19,2), (3,2), (9,1)) ((7,2), (0,2), (19,1)) "
"OP(12,5,5,4,4,4,3,3,3)",0,Solved,"0,5369","1,4970",false,false,,"2,0347","(\infty, (3,1), (8,1), (19,2), (16,2), (14,2), (4,1), (7,1), (14,1), (16,1), (3,2), (7,2)) ((8,2), (13,2), (12,2), (20,1), (11,1)) ((1,1), (15,2), (6,2), (15,1), (0,2)) ((11,2), (17,2), (9,2), (13,1)) ((0,1), (2,2), (19,1), (1,2)) ((10,1), (5,2), (17,1), (9,1)) ((18,1), (18,2), (4,2)) ((5,1), (10,2), (20,2)) ((2,1), (6,1), (12,1)) "
"OP(12,5,5,3,3,3,3,3,3,3)",0,Solved,"0,5369","1,5550",false,false,,"2,0921","(\infty, (14,1), (18,1), (3,2), (0,2), (20,1), (7,2), (12,2), (16,1), (11,2), (19,2), (13,2)) ((9,2), (11,1), (0,1), (5,1), (16,2)) ((18,2), (9,1), (8,1), (8,2), (20,2)) ((6,1), (13,1), (4,1)) ((3,1), (15,2), (5,2)) ((2,1), (10,1), (17,2)) ((12,1), (4,2), (15,1)) ((1,1), (6,2), (7,1)) ((14,2), (17,1), (10,2)) ((2,2), (1,2), (19,1)) "
"OP(12,5,4,4,4,4,4,3,3)",0,Solved,"0,5369","0,8270",false,false,,"1,3750","(\infty, (3,1), (0,2), (13,1), (3,2), (15,1), (13,2), (6,1), (5,2), (4,1), (5,1), (18,2)) ((10,1), (14,1), (19,2), (8,2), (19,1)) ((8,1), (4,2), (7,2), (14,2)) ((17,2), (1,2), (18,1), (9,2)) ((15,2), (16,2), (2,1), (12,1)) ((11,2), (17,1), (20,1), (20,2)) ((9,1), (1,1), (16,1), (11,1)) ((7,1), (2,2), (0,1)) ((6,2), (10,2), (12,2)) "
"OP(12,5,4,4,3,3,3,3,3,3)",0,Solved,"0,5369","0,1610",false,false,,"0,6861","(\infty, (13,1), (3,1), (4,2), (0,1), (15,1), (10,1), (18,1), (17,1), (19,1), (1,1), (0,2)) ((6,2), (19,2), (5,1), (3,2), (6,1)) ((13,2), (7,2), (12,1), (20,2)) ((11,1), (1,2), (11,2), (20,1)) ((9,1), (16,2), (15,2)) ((2,2), (14,2), (18,2)) ((14,1), (10,2), (8,2)) ((17,2), (4,1), (8,1)) ((5,2), (16,1), (2,1)) ((9,2), (12,2), (7,1)) "
"OP(12,4,4,4,4,4,4,4,3)",0,Solved,"0,0000","0,3280",false,false,,"0,8553","(\infty, (10,1), (15,2), (0,1), (20,2), (8,1), (1,2), (6,1), (15,1), (16,1), (18,1), (5,2)) ((19,2), (17,2), (16,2), (4,2)) ((14,1), (4,1), (7,2), (11,1)) ((2,2), (9,2), (12,2), (5,1)) ((0,2), (10,2), (6,2), (2,1)) ((19,1), (8,2), (20,1), (12,1)) ((14,2), (1,1), (17,1), (13,1)) ((3,1), (3,2), (11,2), (9,1)) ((18,2), (13,2), (7,1)) "
"OP(12,4,4,4,4,3,3,3,3,3)",0,Solved,"0,5369","2,3460",false,false,,"2,8724","(\infty, (0,1), (2,2), (4,1), (3,2), (7,1), (4,2), (20,1), (8,1), (15,1), (19,1), (5,2)) ((6,2), (7,2), (9,2), (12,2)) ((12,1), (10,1), (14,2), (11,1)) ((15,2), (20,2), (16,2), (5,1)) ((8,2), (0,2), (10,2), (16,1)) ((3,1), (17,2), (9,1)) ((13,1), (19,2), (18,1)) ((6,1), (14,1), (17,1)) ((11,2), (18,2), (2,1)) ((1,2), (13,2), (1,1)) "
"OP(12,4,3,3,3,3,3,3,3,3,3)",0,Solved,"0,0000","0,4370",false,false,,"0,9752","(\infty, (8,1), (1,2), (6,1), (9,2), (12,1), (17,2), (2,1), (2,2), (1,1), (17,1), (19,2)) ((15,1), (13,1), (10,1), (4,1)) ((0,1), (14,1), (4,2)) ((5,1), (13,2), (14,2)) ((18,2), (0,2), (8,2)) ((12,2), (10,2), (16,2)) ((3,1), (15,2), (16,1)) ((9,1), (7,2), (18,1)) ((19,1), (20,1), (5,2)) ((20,2), (6,2), (11,2)) ((3,2), (11,1), (7,1)) "
"OP(11,11,11,10)",0,Solved,"0,5369","0,0740",false,false,,"0,6051","(\infty, (3,1), (1,2), (17,1), (2,2), (6,1), (5,2), (14,1), (12,1), (18,1), (6,2)) ((7,2), (13,2), (4,2), (8,2), (3,2), (2,1), (15,1), (9,2), (19,1), (11,2), (14,2)) ((10,2), (8,1), (12,2), (20,2), (18,2), (4,1), (5,1), (15,2), (7,1), (0,1), (0,2)) ((20,1), (10,1), (13,1), (9,1), (16,2), (17,2), (1,1), (19,2), (16,1), (11,1)) "
"OP(11,11,11,7,3)",0,Solved,"0,0000","0,2580",false,false,,"0,7856","(\infty, (3,1), (3,2), (4,1), (8,2), (5,1), (17,2), (7,1), (8,1), (10,1), (7,2)) ((11,2), (14,2), (4,2), (13,2), (19,2), (6,1), (12,1), (10,2), (1,1), (2,2), (15,2)) ((6,2), (16,1), (9,2), (16,2), (18,2), (11,1), (18,1), (12,2), (17,1), (20,1), (1,2)) ((19,1), (15,1), (2,1), (13,1), (0,2), (20,2), (14,1)) ((5,2), (0,1), (9,1)) "
"OP(11,11,11,6,4)",0,Solved,"0,5369","0,1620",false,false,,"0,6927","(\infty, (1,1), (0,2), (0,1), (5,2), (2,1), (4,2), (3,1), (4,1), (6,1), (17,2)) ((12,2), (15,2), (20,2), (18,2), (9,2), (14,1), (5,1), (11,2), (15,1), (6,2), (13,2)) ((14,2), (17,1), (3,2), (16,2), (1,2), (8,1), (18,1), (7,2), (9,1), (16,1), (10,2)) ((11,1), (7,1), (12,1), (20,1), (8,2), (19,2)) ((10,1), (2,2), (19,1), (13,1)) "
"OP(11,11,11,5,5)",0,Solved,"0,5369","0,1100",false,false,,"0,6457","(\infty, (2,1), (1,2), (3,1), (11,2), (9,2), (15,2), (4,1), (14,2), (6,2), (17,2)) ((5,1), (6,1), (8,1), (1,1), (4,2), (18,2), (19,2), (7,1), (17,1), (12,1), (9,1)) ((10,2), (10,1), (18,1), (3,2), (20,2), (11,1), (20,1), (0,2), (14,1), (8,2), (15,1)) ((0,1), (5,2), (13,1), (19,1), (2,2)) ((12,2), (7,2), (16,2), (13,2), (16,1)) "
"OP(11,11,11,4,3,3)",0,Solved,"0,5369","0,1110",false,false,,"0,6472","(\infty, (15,1), (8,2), (2,1), (7,2), (6,1), (19,2), (4,1), (3,1), (0,1), (4,2)) ((14,2), (18,2), (20,2), (12,2), (3,2), (14,1), (8,1), (17,2), (17,1), (16,2), (13,2)) ((11,2), (13,1), (9,2), (15,2), (1,2), (11,1), (20,1), (2,2), (16,1), (9,1), (6,2)) ((1,1), (5,1), (7,1), (12,1)) ((0,2), (10,2), (19,1)) ((5,2), (18,1), (10,1)) "
"OP(11,11,10,8,3)",0,Solved,"0,5369","0,0930",false,false,,"0,6263","(\infty, (9,1), (7,1), (0,1), (0,2), (15,1), (8,2), (5,1), (6,1), (10,1), (7,2)) ((19,2), (6,2), (12,2), (9,2), (2,2), (1,1), (11,1), (5,2), (16,1), (14,2), (10,2)) ((1,2), (18,1), (4,2), (15,2), (20,2), (8,1), (3,1), (11,2), (12,1), (20,1)) ((13,2), (17,1), (14,1), (2,1), (18,2), (16,2), (17,2), (4,1)) ((3,2), (13,1), (19,1)) "
"OP(11,11,10,7,4)",0,Solved,"0,5369","0,2000",false,false,,"0,7289","(\infty, (18,1), (3,2), (2,1), (4,2), (4,1), (18,2), (7,1), (0,1), (20,1), (8,2)) ((13,2), (12,2), (20,2), (17,2), (11,2), (15,1), (5,1), (15,2), (17,1), (1,2), (6,2)) ((7,2), (16,1), (19,2), (9,2), (5,2), (19,1), (13,1), (0,2), (3,1), (12,1)) ((2,2), (10,1), (14,1), (9,1), (1,1), (16,2), (14,2)) ((6,1), (10,2), (11,1), (8,1)) "
"OP(11,11,10,6,5)",0,Solved,"0,5369","0,2520",false,false,,"0,7869","(\infty, (0,1), (1,1), (3,1), (2,2), (2,1), (18,2), (12,1), (4,1), (8,1), (4,2)) ((3,2), (0,2), (16,2), (17,2), (7,2), (6,1), (9,1), (13,2), (5,1), (14,2), (10,2)) ((8,2), (14,1), (12,2), (6,2), (19,2), (7,1), (18,1), (15,2), (10,1), (19,1)) ((9,2), (16,1), (11,1), (17,1), (20,2), (11,2)) ((1,2), (15,1), (5,2), (13,1), (20,1)) "
"OP(11,11,10,5,3,3)",0,Solved,"0,5369","0,4290",false,false,,"0,9610","(\infty, (8,1), (20,1), (10,1), (16,2), (5,1), (12,2), (18,1), (16,1), (0,1), (14,2)) ((10,2), (6,2), (9,2), (1,2), (8,2), (19,1), (1,1), (2,2), (4,1), (20,2), (11,2)) ((3,2), (3,1), (0,2), (15,2), (4,2), (13,1), (12,1), (17,2), (14,1), (7,1)) ((7,2), (15,1), (2,1), (6,1), (5,2)) ((18,2), (13,2), (9,1)) ((19,2), (17,1), (11,1)) "
"OP(11,11,10,4,4,3)",0,Solved,"0,5369","0,2460",false,false,,"0,7695","(\infty, (0,1), (13,1), (8,1), (0,2), (17,1), (7,2), (6,1), (9,1), (5,1), (3,2)) ((4,2), (1,2), (18,2), (12,2), (19,2), (4,1), (10,1), (16,2), (19,1), (14,2), (13,2)) ((5,2), (2,1), (2,2), (10,2), (20,2), (11,1), (1,1), (15,2), (7,1), (14,1)) ((17,2), (15,1), (16,1), (18,1)) ((6,2), (11,2), (9,2), (20,1)) ((8,2), (12,1), (3,1)) "
